Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,46,54,879,3.56054,0,0,3.56061,7.36048,17.7071,0.00051306,-0.744845,0.630254,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,54,900,3.58056,0,0,3.58066,7.37675,17.6933,0.000578382,-0.744845,0.572958,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,54,920,3.60055,0,0,3.60067,7.37675,17.6933,0.000578382,-0.744845,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,54,940,3.62055,0,0,3.62067,7.38391,17.6965,0.00058736,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,54,960,3.64055,0,0,3.64075,7.38391,17.6965,0.00058736,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,54,980,3.66055,0,0,3.66072,7.38491,17.6832,0.000652296,-0.744845,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,54,999,3.68059,0,0,3.68068,7.38491,17.6832,0.000652296,-0.744845,0.572958,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,020,3.70056,0,0,3.70065,7.38491,17.6832,0.000652296,-0.744845,0.572958,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,040,3.72055,0,0,3.72072,7.38785,17.6838,0.000688658,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,060,3.74055,0,0,3.74068,7.38535,17.695,0.000673148,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,080,3.76055,0,0,3.76069,7.38535,17.695,0.000673148,-0.744845,0.572958,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,099,3.78055,0,0,3.78066,7.38983,17.6898,0.00068005,-0.744845,0.572958,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,120,3.80055,0,0,3.80067,7.38983,17.6898,0.00068005,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,140,3.82061,0,0,3.82091,7.39115,17.7068,0.000655289,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,160,3.84119,0,0,3.84128,7.39115,17.7068,0.000655289,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,180,3.86145,0,0,3.86156,7.39115,17.7068,0.000655289,-0.744845,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,199,3.88054,0,0,3.88062,7.34412,17.7139,0.000423846,-0.744845,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,220,3.90056,0,0,3.9007,7.35255,17.7131,0.000490352,-0.744845,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,239,3.92056,0,0,3.92063,7.35255,17.7131,0.000490352,-0.744845,0.630254,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,259,3.94055,0,0,3.94062,7.35255,17.7131,0.000490352,-0.744845,0.630254,169.825,0,0,0,1.39066e-309
2023,12,11,15,46,55,280,3.96065,0,0,3.96076,7.34843,17.7092,0.000467329,-0.802141,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,299,3.98055,0,0,3.98065,7.34843,17.7092,0.000467329,-0.744845,0.630254,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,320,4.00069,0,0,4.0008,7.33111,17.7167,0.000377103,-0.802141,0.630254,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,339,4.02054,0,0,4.0206,7.33111,17.7167,0.000377103,-0.744845,0.630254,169.825,0,0,0,1.39066e-309
2023,12,11,15,46,55,360,4.04055,0,0,4.04067,7.34828,17.7103,0.000507419,-0.802141,0.630254,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,379,4.06059,0,0,4.06068,7.34828,17.7103,0.000507419,-0.802141,0.630254,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,399,4.08055,0,0,4.08063,7.34828,17.7103,0.000507419,-0.802141,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,419,4.10054,0,0,4.10061,7.33028,17.7198,0.000433528,-0.744845,0.630254,169.825,0,0,0,1.39066e-309
2023,12,11,15,46,55,440,4.12055,0,0,4.12071,7.35204,17.7097,0.000507254,-0.744845,0.630254,169.825,0,0,0,1.39066e-309
2023,12,11,15,46,55,460,4.14054,0,0,4.14062,7.35204,17.7097,0.000507254,-0.744845,0.572958,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,480,4.16055,0,0,4.1607,7.33578,17.7127,0.000435564,-0.802141,0.572958,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,55,500,4.18057,0,0,4.18072,7.33578,17.7127,0.000435564,-0.744845,0.630254,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,519,4.20055,0,0,4.20064,7.34028,17.7051,0.000451897,-0.744845,0.630254,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,539,4.22057,0,0,4.22069,7.34028,17.7051,0.000451897,-0.744845,0.687549,169.767,0,0,0,1.39066e-309
2023,12,11,15,46,55,559,4.24055,0,0,4.24066,7.34028,17.7051,0.000451897,-0.744845,0.572958,169.825,0,0,0,1.39066e-309
2023,12,11,15,46,55,579,4.26054,0,0,4.2606,7.34601,17.6926,0.000446619,-0.802141,0.515662,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,55,599,4.28054,0,0,4.2806,7.34601,17.6926,0.000446619,-0.802141,0.458366,170.111,0,0,0,1.39066e-309
2023,12,11,15,46,55,620,4.30055,0,0,4.3008,7.35952,17.6828,0.000461297,-0.802141,0.458366,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,639,4.32055,0,0,4.32067,7.35952,17.6828,0.000461297,-0.802141,0.515662,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,660,4.34055,0,0,4.34066,7.36148,17.6782,0.000476409,-0.802141,0.515662,169.825,0,0,0,1.39066e-309
2023,12,11,15,46,55,679,4.36056,0,0,4.36068,7.37161,17.6766,0.000491103,-0.802141,0.40107,169.882,0,0,0,1.39066e-309
2023,12,11,15,46,55,699,4.38055,0,0,4.38066,7.36251,17.6753,0.000511888,-0.744845,0.343775,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,720,4.40055,0,0,4.40068,7.36251,17.6753,0.000511888,-0.744845,0.286479,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,740,4.42056,0,0,4.42068,7.35401,17.6785,0.000512274,-0.687549,0.286479,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,759,4.44054,0,0,4.44064,7.35401,17.6785,0.000512274,-0.687549,0.229183,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,780,4.46055,0,0,4.46098,7.3679,17.6863,0.000549691,-0.687549,0.229183,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,799,4.48055,0,0,4.48062,7.3679,17.6863,0.000549691,-0.687549,0.171887,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,820,4.50056,0,0,4.50072,7.3679,17.6863,0.000549691,-0.687549,0.114592,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,839,4.52055,0,0,4.52064,7.33394,17.694,0.000496394,-0.630254,0.114592,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,863,4.54055,0,0,4.54414,7.33572,17.7002,0.000439734,-0.630254,0.0572958,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,879,4.56054,0,0,4.56061,7.33572,17.7002,0.000439734,-0.630254,0,169.939,0,0,0,1.39066e-309
2023,12,11,15,46,55,900,4.58148,0,0,4.58159,7.3211,17.7118,0.0456539,-0.630254,0,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,919,4.60055,0,0,4.60062,7.3211,17.7118,0.0456539,-0.572958,0,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,941,4.62159,0,0,4.62169,7.31326,17.7325,0.122873,-0.572958,0,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,959,4.64054,0,0,4.64061,7.31326,17.7325,0.122873,-0.515662,-0.0572958,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,980,4.6606,0,0,4.66073,7.31326,17.7325,0.122873,-0.515662,-0.171887,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,55,999,4.68055,0,0,4.68062,7.31337,17.733,0.182993,-0.458366,-0.229183,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,020,4.70056,0,0,4.70073,7.31337,17.733,0.182993,-0.458366,-0.229183,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,039,4.72055,0,0,4.72061,7.29105,17.7385,0.225382,-0.40107,-0.343775,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,061,4.74085,0,0,4.74098,7.29105,17.7385,0.225382,-0.343775,-0.458366,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,079,4.76059,0,0,4.76066,7.26109,17.7543,0.254314,-0.229183,-0.572958,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,100,4.78162,0,0,4.7817,7.26109,17.7543,0.254314,-0.114592,-0.630254,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,119,4.80054,0,0,4.80059,7.21123,17.7421,0.273816,0,-0.687549,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,139,4.82054,0,0,4.82062,7.21123,17.7421,0.273816,0.0572958,-0.744845,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,159,4.84055,0,0,4.84062,7.15933,17.7182,0.29469,0.229183,-0.744845,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,179,4.86055,0,0,4.86064,7.15933,17.7182,0.29469,0.286479,-0.744845,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,199,4.88054,0,0,4.88062,7.15933,17.7182,0.29469,0.343775,-0.744845,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,219,4.90054,0,0,4.90062,7.13058,17.7126,0.308191,0.40107,-0.744845,169.997,0,0,0,1.39066e-309
2023,12,11,15,46,56,239,4.92054,0,0,4.92061,7.12751,17.7149,0.312502,0.40107,-0.687549,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,259,4.94055,0,0,4.94063,7.12751,17.7149,0.312502,0.343775,-0.630254,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,279,4.96054,0,0,4.96061,7.1312,17.7095,0.321532,0.343775,-0.630254,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,299,4.98054,0,0,4.9806,7.1312,17.7095,0.321532,0.229183,-0.515662,170.054,0,0,0,1.39066e-309
2023,12,11,15,46,56,319,5.00054,1,10,-6.69956e-05,7.17552,17.6993,0.328754,0.171887,-0.458366,169.997,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,339,5.02054,1,10,0.0199258,7.17552,17.6993,0.328754,0.171887,-0.40107,169.997,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,359,5.04053,1,10,0.0399134,7.17552,17.6993,0.328754,0.171887,-0.343775,169.997,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,379,5.06054,1,10,0.0599215,7.10245,17.7034,0.333584,0.114592,-0.343775,169.997,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,399,5.08054,1,10,0.0799282,7.10245,17.7034,0.333584,0.0572958,-0.40107,169.997,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,419,5.10055,1,10,0.0999644,7.08291,17.7026,0.335362,0,-0.572958,170.111,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,439,5.12055,1,10,0.119957,7.08291,17.7026,0.335362,0,-0.687549,170.168,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,459,5.14055,1,10,0.139947,7.08582,17.7104,0.335905,0,-0.687549,170.168,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,479,5.16059,1,10,0.159995,7.08582,17.7104,0.335905,0,-0.744845,170.111,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,499,5.18055,1,10,0.179961,7.09082,17.6987,0.330483,0,-0.744845,170.111,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,520,5.20056,1,10,0.20003,7.09082,17.6987,0.330483,-0.0572958,-0.744845,170.111,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,539,5.22055,1,10,0.219944,7.09082,17.6987,0.330483,-0.171887,-0.744845,170.111,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,559,5.24055,1,10,0.239958,7.1896,17.7064,0.318252,-0.286479,-0.744845,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,579,5.26055,1,10,0.259945,7.21,17.7025,0.312681,-0.343775,-0.744845,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,599,5.28054,1,10,0.279934,7.21,17.7025,0.312681,-0.40107,-0.802141,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,619,5.30055,1,10,0.299951,7.26594,17.701,0.300308,-0.515662,-0.859437,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,639,5.32055,1,10,0.319947,7.26594,17.701,0.300308,-0.572958,-0.859437,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,659,5.34054,1,10,0.339934,7.26594,17.701,0.300308,-0.630254,-0.802141,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,679,5.36054,1,10,0.359941,7.32338,17.7084,0.287187,-0.687549,-0.744845,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,699,5.3806,1,10,0.379987,7.32338,17.7084,0.287187,-0.687549,-0.687549,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,719,5.40055,1,10,0.399952,7.36028,17.7255,0.275023,-0.630254,-0.687549,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,739,5.42054,1,10,0.419935,7.36028,17.7255,0.275023,-0.515662,-0.630254,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,759,5.44054,1,10,0.439932,7.37473,17.7284,0.265625,-0.286479,-0.630254,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,779,5.46054,1,10,0.459929,7.37473,17.7284,0.265625,-0.114592,-0.630254,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,799,5.48054,1,10,0.479963,7.37473,17.7284,0.265625,0,-0.687549,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,819,5.50055,1,10,0.499943,7.45106,17.7284,0.265066,0.229183,-0.802141,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,839,5.52054,1,10,0.519943,7.47804,17.722,0.266559,0.40107,-0.916733,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,860,5.54106,1,10,0.540489,7.47804,17.722,0.266559,0.802141,-1.3751,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,879,5.56051,1,10,0.559906,7.5253,17.7211,0.27297,0.974028,-1.71887,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,900,5.58057,1,10,0.580105,7.5253,17.7211,0.27297,1.03132,-1.89076,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,919,5.60054,1,10,0.599941,7.5253,17.7211,0.27297,1.20321,-2.52101,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,940,5.62129,1,10,0.620688,7.54327,17.739,0.282568,1.20321,-2.92208,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,959,5.64054,1,10,0.639993,7.54327,17.739,0.282568,1.14592,-3.09397,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,980,5.6613,1,10,0.660699,7.57157,17.7514,0.294172,1.08862,-3.66693,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,56,999,5.68054,1,10,0.679939,7.57157,17.7514,0.294172,1.03132,-4.1253,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,020,5.7008,1,10,0.700223,7.61023,17.7607,0.308408,1.03132,-4.29718,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,039,5.72054,1,10,0.719924,7.61023,17.7607,0.308408,0.974028,-4.41177,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,059,5.74054,1,10,0.73993,7.62323,17.7771,0.334024,0.974028,-4.81285,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,079,5.76054,1,10,0.759937,7.62323,17.7771,0.334024,1.03132,-4.98473,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,100,5.78067,1,10,0.780074,7.58784,17.7802,0.353591,1.08862,-5.27121,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,119,5.80054,1,10,0.799943,7.5507,17.7639,0.364574,1.08862,-5.3858,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,139,5.82054,1,10,0.819928,7.5581,17.7595,0.376398,1.14592,-5.67228,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,159,5.84054,1,10,0.839951,7.5581,17.7595,0.376398,1.14592,-5.72958,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,180,5.86134,1,10,0.86076,7.47772,17.7123,0.406157,1.20321,-5.90147,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,199,5.88055,1,10,0.879952,7.47772,17.7123,0.406157,1.26051,-5.95876,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,219,5.90055,1,10,0.899954,7.48344,17.6918,0.443043,1.26051,-6.01606,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,239,5.92055,1,10,0.919951,7.48344,17.6918,0.443043,1.26051,-6.01606,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,260,5.941,1,10,0.940582,7.48344,17.6918,0.443043,1.20321,-6.07335,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,280,5.96055,1,10,0.959973,7.51298,17.6935,0.484244,1.20321,-6.07335,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,300,5.98075,1,10,0.980171,7.51298,17.6935,0.484244,1.14592,-6.01606,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,319,6.00055,1,10,0.999941,7.51961,17.7149,0.526959,1.08862,-6.01606,170.455,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,340,6.02059,1,10,1.02036,7.51961,17.7149,0.526959,1.03132,-5.95876,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,359,6.04055,1,10,1.03995,7.46718,17.689,0.579789,0.974028,-5.95876,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,379,6.06055,1,10,1.05999,7.46718,17.689,0.579789,0.916733,-5.78687,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,399,6.08054,1,10,1.07994,7.46718,17.689,0.579789,0.916733,-5.72958,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,420,6.10066,1,10,1.10057,7.40877,17.6448,0.615423,0.916733,-5.61499,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,440,6.12071,1,10,1.12012,7.35736,17.6155,0.621859,0.859437,-5.50039,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,460,6.14068,1,10,1.14022,7.35736,17.6155,0.621859,0.859437,-5.4431,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,479,6.16055,1,10,1.15995,7.35736,17.6155,0.621859,0.859437,-5.27121,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,500,6.18055,1,10,1.18006,7.28589,17.572,0.625981,0.859437,-5.15662,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,519,6.20055,1,10,1.19993,7.28589,17.572,0.625981,0.802141,-5.04203,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,539,6.22054,1,10,1.21994,7.25191,17.5316,0.623824,0.802141,-4.92744,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,559,6.24055,1,10,1.23998,7.25191,17.5316,0.623824,0.744845,-4.92744,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,579,6.26054,1,10,1.25994,7.26407,17.4833,0.619401,0.744845,-4.81285,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,600,6.28061,1,10,1.28001,7.26407,17.4833,0.619401,0.687549,-4.69825,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,620,6.30058,1,10,1.30005,7.26407,17.4833,0.619401,0.687549,-4.58366,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,639,6.32055,1,10,1.31997,7.31126,17.4406,0.621304,0.687549,-4.46907,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,659,6.34055,1,10,1.33995,7.32312,17.4294,0.622947,0.687549,-4.46907,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,679,6.36054,1,10,1.35994,7.32312,17.4294,0.622947,0.687549,-4.35448,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,699,6.38056,1,10,1.37999,7.34465,17.3998,0.627734,0.687549,-4.18259,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,720,6.40056,1,10,1.40039,7.34465,17.3998,0.627734,0.687549,-4.068,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,739,6.42056,1,10,1.42,7.34465,17.3998,0.627734,0.687549,-3.95341,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,760,6.44056,1,10,1.44,7.36586,17.3768,0.633604,0.630254,-3.83882,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,780,6.46069,1,10,1.46016,7.36586,17.3768,0.633604,0.630254,-3.66693,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,799,6.48055,1,10,1.47997,7.37496,17.3463,0.638868,0.572958,-3.60963,170.398,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,820,6.50056,1,10,1.50003,7.37496,17.3463,0.638868,0.515662,-3.43775,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,840,6.52055,1,10,1.52003,7.37645,17.3142,0.641865,0.458366,-3.32316,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,859,6.54055,1,10,1.53997,7.37645,17.3142,0.641865,0.458366,-3.32316,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,880,6.56057,1,10,1.55999,7.39008,17.2557,0.641406,0.40107,-3.15127,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,900,6.58055,1,10,1.58,7.39008,17.2557,0.641406,0.286479,-2.97938,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,920,6.60056,1,10,1.60006,7.39008,17.2557,0.641406,0.229183,-2.86479,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,940,6.62056,1,10,1.62,7.38869,17.2119,0.639124,0.229183,-2.80749,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,959,6.64056,1,10,1.63998,7.38464,17.2021,0.638812,0.229183,-2.63561,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,979,6.66056,1,10,1.65999,7.38464,17.2021,0.638812,0.229183,-2.34913,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,57,999,6.68055,1,10,1.67996,7.3882,17.1716,0.640038,0.229183,-2.23454,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,020,6.70055,1,10,1.70012,7.3882,17.1716,0.640038,0.286479,-2.00535,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,040,6.72056,1,10,1.72006,7.3882,17.1716,0.640038,0.286479,-1.89076,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,060,6.74068,1,10,1.74009,7.38539,17.1446,0.644996,0.343775,-1.71887,170.34,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,079,6.76055,1,10,1.75996,7.38539,17.1446,0.644996,0.40107,-1.60428,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,100,6.78057,1,10,1.78005,7.36735,17.0878,0.656697,0.40107,-1.48969,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,120,6.80056,1,10,1.8,7.36735,17.0878,0.656697,0.458366,-1.43239,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,140,6.82067,1,10,1.8203,7.36735,17.0878,0.656697,0.458366,-1.3751,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,160,6.84056,1,10,1.83998,7.35153,17.024,0.670396,0.458366,-1.3178,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,180,6.86056,1,10,1.86,7.35142,17.0108,0.675147,0.40107,-1.26051,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,199,6.88055,1,10,1.87996,7.35142,17.0108,0.675147,0.40107,-1.20321,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,220,6.90056,1,10,1.90003,7.35043,16.9633,0.684013,0.343775,-1.20321,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,240,6.92056,1,10,1.92001,7.35043,16.9633,0.684013,0.343775,-1.14592,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,259,6.94054,1,10,1.93997,7.35043,16.9633,0.684013,0.343775,-1.08862,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,280,6.96055,1,10,1.95997,7.3475,16.9109,0.691555,0.286479,-1.03132,170.283,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,299,6.98058,1,10,1.97997,7.3475,16.9109,0.691555,0.286479,-0.974028,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,319,7.00055,1,10,1.99996,7.34149,16.8547,0.698267,0.286479,-0.916733,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,339,7.02057,1,10,2.01998,7.34149,16.8547,0.698267,0.286479,-0.916733,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,359,7.04055,1,10,2.03995,7.34651,16.7887,0.707399,0.229183,-0.859437,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,379,7.06054,1,10,2.05993,7.34651,16.7887,0.707399,0.229183,-0.859437,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,399,7.08055,1,10,2.07995,7.34037,16.7531,0.713878,0.171887,-0.802141,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,420,7.10055,1,10,2.09994,7.33471,16.7298,0.716774,0.171887,-0.802141,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,439,7.12055,1,10,2.11994,7.32975,16.7087,0.719864,0.114592,-0.744845,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,459,7.14063,1,10,2.14002,7.32975,16.7087,0.719864,0.114592,-0.744845,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,479,7.16055,1,10,2.15996,7.32169,16.6753,0.727157,0.114592,-0.687549,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,500,7.18056,1,10,2.17998,7.32169,16.6753,0.727157,0.0572958,-0.687549,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,519,7.20055,1,10,2.19995,7.32169,16.6753,0.727157,0.0572958,-0.687549,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,539,7.22054,1,10,2.21993,7.31522,16.6437,0.735134,0,-0.630254,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,559,7.24056,1,10,2.23998,7.31522,16.6437,0.735134,0,-0.630254,170.226,7.43577,11.6688,3,171.429
2023,12,11,15,46,58,580,7.26093,1,10,2.26031,7.27994,16.597,0.747565,0,-0.572958,170.168,7.43577,11.6688,3,171.429
