Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,08,12,45,00,412,3.70094,0,0,3.70195,11.9638,15.9649,0.00500055,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,431,3.72083,0,0,3.72091,11.9703,15.9584,0.00501952,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,451,3.74085,0,0,3.74102,11.9703,15.9584,0.00501952,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,471,3.76084,0,0,3.76091,11.9577,15.977,0.00506044,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,491,3.78085,0,0,3.78105,11.9577,15.977,0.00506044,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,511,3.80084,0,0,3.80092,11.9577,15.977,0.00506044,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,532,3.82111,0,0,3.82125,11.9584,15.9746,0.0051125,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,551,3.84084,0,0,3.84094,11.9584,15.9746,0.0051125,0.744845,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,571,3.86085,0,0,3.86104,11.9679,15.9644,0.00512554,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,591,3.88084,0,0,3.88095,11.9679,15.9644,0.00512554,0.802141,-0.286479,172.117,0,0,0,1.39066e-309
2023,12,08,12,45,00,611,3.90084,0,0,3.90102,11.9659,15.9709,0.0984634,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,631,3.92084,0,0,3.9209,11.9709,15.9692,0.137576,0.744845,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,651,3.94085,0,0,3.94101,11.962,15.9627,0.173928,0.744845,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,671,3.96083,0,0,3.96091,11.962,15.9627,0.173928,0.744845,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,691,3.98085,0,0,3.98095,11.9588,15.9575,0.236031,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,711,4.00084,0,0,4.00094,11.9588,15.9575,0.236031,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,731,4.02085,0,0,4.02096,11.958,15.9602,0.287803,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,751,4.04086,0,0,4.04094,11.958,15.9602,0.287803,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,771,4.06085,0,0,4.06097,11.958,15.9602,0.287803,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,791,4.08084,0,0,4.0809,11.9667,15.9617,0.327164,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,811,4.10084,0,0,4.10099,11.9667,15.9617,0.327164,0.802141,-0.343775,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,831,4.12084,0,0,4.12095,11.9701,15.9627,0.374459,0.802141,-0.343775,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,853,4.14084,0,0,4.141,11.9701,15.9627,0.374459,0.802141,-0.286479,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,871,4.16084,0,0,4.16092,11.9713,15.9662,0.396932,0.802141,-0.343775,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,00,891,4.18085,0,0,4.18094,11.9618,15.9637,0.40375,0.802141,-0.286479,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,911,4.20084,0,0,4.20092,11.9611,15.9603,0.407829,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,933,4.22226,0,0,4.22235,11.9611,15.9603,0.407829,0.802141,-0.343775,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,00,951,4.24085,0,0,4.24096,11.9608,15.9596,0.410237,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,971,4.26084,0,0,4.26092,11.9608,15.9596,0.410237,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,00,991,4.28084,0,0,4.2809,11.9805,15.9713,0.400215,0.802141,-0.343775,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,011,4.30084,0,0,4.30098,11.9805,15.9713,0.400215,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,031,4.32084,0,0,4.32091,11.976,15.9707,0.380447,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,051,4.34084,0,0,4.34094,11.976,15.9707,0.380447,0.802141,-0.286479,172.174,0,0,0,1.39066e-309
2023,12,08,12,45,01,071,4.36084,0,0,4.3609,11.976,15.9707,0.380447,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,091,4.38084,0,0,4.38107,11.9687,15.9717,0.354201,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,111,4.40084,0,0,4.40091,11.9687,15.9717,0.354201,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,131,4.42084,0,0,4.42097,11.9496,15.9567,0.309066,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,151,4.44083,0,0,4.44089,11.9496,15.9567,0.309066,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,171,4.46086,0,0,4.46098,11.9645,15.9547,0.282082,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,191,4.48085,0,0,4.48095,11.9633,15.9522,0.269126,0.802141,-0.343775,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,211,4.5009,0,0,4.50099,11.9573,15.9561,0.257273,0.744845,-0.343775,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,231,4.52084,0,0,4.52091,11.9573,15.9561,0.257273,0.744845,-0.286479,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,252,4.54085,0,0,4.5412,11.9509,15.9789,0.238324,0.744845,-0.286479,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,271,4.56084,0,0,4.56092,11.9509,15.9789,0.238324,0.744845,-0.286479,172.231,0,0,0,1.39066e-309
2023,12,08,12,45,01,291,4.58084,0,0,4.58123,11.958,15.9838,0.224719,0.744845,-0.286479,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,311,4.60085,0,0,4.60091,11.958,15.9838,0.224719,0.744845,-0.286479,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,331,4.62085,0,0,4.621,11.9563,15.9769,0.218208,0.744845,-0.286479,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,351,4.64083,0,0,4.64089,11.9563,15.9769,0.218208,0.744845,-0.229183,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,371,4.66089,0,0,4.66105,11.9596,15.9808,0.216584,0.687549,-0.229183,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,391,4.68084,0,0,4.681,11.9596,15.9808,0.216584,0.687549,-0.171887,172.288,0,0,0,1.39066e-309
2023,12,08,12,45,01,411,4.70085,0,0,4.701,11.9596,15.9808,0.216584,0.630254,-0.114592,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,431,4.72084,0,0,4.7209,11.9671,15.9718,0.218943,0.630254,-0.0572958,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,451,4.74081,0,0,4.74095,11.9671,15.9718,0.218943,0.630254,-0.0572958,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,471,4.76084,0,0,4.76094,11.9638,15.9809,0.228104,0.572958,0,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,491,4.78085,0,0,4.78109,11.9638,15.9809,0.228104,0.515662,0,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,511,4.80084,0,0,4.80096,11.9599,15.9835,0.235391,0.458366,0.0572958,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,531,4.82084,0,0,4.82099,11.9621,15.9715,0.239082,0.515662,0.114592,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,551,4.84083,0,0,4.8409,11.9659,15.9625,0.243091,0.458366,0.171887,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,571,4.86084,0,0,4.86097,11.9659,15.9625,0.243091,0.458366,0.171887,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,591,4.88083,0,0,4.8809,11.9673,15.9585,0.250009,0.40107,0.229183,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,611,4.90084,0,0,4.90094,11.9673,15.9585,0.250009,0.343775,0.286479,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,631,4.92084,0,0,4.9209,11.9682,15.9621,0.25566,0.343775,0.343775,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,651,4.94088,0,0,4.94099,11.9682,15.9621,0.25566,0.343775,0.343775,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,671,4.96084,0,0,4.96092,11.9649,15.9688,0.26254,0.343775,0.40107,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,691,4.98084,0,0,4.98093,11.9649,15.9688,0.26254,0.343775,0.40107,172.346,0,0,0,1.39066e-309
2023,12,08,12,45,01,711,5.00083,0,0,5.0009,11.9649,15.9688,0.26254,0.286479,0.458366,172.403,0,0,0,1.39066e-309
2023,12,08,12,45,01,731,5.02084,0,0,5.02101,11.9644,15.985,0.265077,0.286479,0.458366,172.403,0,0,0,1.39066e-309
2023,12,08,12,45,01,751,5.04084,0,0,5.0409,11.9644,15.985,0.265077,0.229183,0.458366,172.403,0,0,0,1.39066e-309
2023,12,08,12,45,01,771,5.06084,0,0,5.06096,11.9629,15.9702,0.261526,0.286479,0.515662,172.46,0,0,0,1.39066e-309
2023,12,08,12,45,01,791,5.08084,0,0,5.08095,11.9629,15.9702,0.261526,0.286479,0.515662,172.46,0,0,0,1.39066e-309
2023,12,08,12,45,01,811,5.10084,0,0,5.10094,11.9589,15.9682,0.257047,0.286479,0.458366,172.46,0,0,0,1.39066e-309
2023,12,08,12,45,01,831,5.12084,0,0,5.12101,11.957,15.9664,0.253741,0.286479,0.458366,172.46,0,0,0,1.39066e-309
2023,12,08,12,45,01,851,5.14084,0,0,5.14092,11.9628,15.9744,0.250248,0.286479,0.40107,172.518,0,0,0,1.39066e-309
2023,12,08,12,45,01,871,5.16084,0,0,5.16094,11.9628,15.9744,0.250248,0.286479,0.40107,172.518,0,0,0,1.39066e-309
2023,12,08,12,45,01,891,5.18105,0,0,5.18119,11.9576,15.972,0.241662,0.286479,0.40107,172.518,0,0,0,1.39066e-309
2023,12,08,12,45,01,911,5.20086,0,0,5.20097,11.9576,15.972,0.241662,0.343775,0.343775,172.518,0,0,0,1.39066e-309
2023,12,08,12,45,01,931,5.22085,0,0,5.22097,11.9526,15.9685,0.232497,0.343775,0.343775,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,01,951,5.24084,0,0,5.24091,11.9526,15.9685,0.232497,0.343775,0.286479,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,01,971,5.26084,0,0,5.26096,11.9526,15.9685,0.232497,0.343775,0.286479,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,01,991,5.28083,0,0,5.28095,11.9535,15.9683,0.224305,0.343775,0.229183,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,011,5.30084,0,0,5.30094,11.9535,15.9683,0.224305,0.343775,0.229183,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,031,5.32086,0,0,5.32093,11.9574,15.9569,0.216143,0.40107,0.171887,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,053,5.34139,0,0,5.34322,11.9574,15.9569,0.216143,0.40107,0.171887,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,071,5.36084,0,0,5.3609,11.9673,15.9451,0.213057,0.458366,0.114592,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,091,5.38084,0,0,5.38097,11.9675,15.9361,0.212112,0.458366,0.114592,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,111,5.40084,0,0,5.4009,11.9681,15.9352,0.211749,0.458366,0.114592,172.575,0,0,0,1.39066e-309
2023,12,08,12,45,02,131,5.42085,0,0,5.42103,11.9681,15.9352,0.211749,0.40107,0.114592,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,151,5.44084,0,0,5.44091,11.9734,15.9411,0.212234,0.458366,0.114592,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,171,5.46085,0,0,5.46098,11.9734,15.9411,0.212234,0.458366,0.114592,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,191,5.48084,0,0,5.48091,11.9448,15.9476,0.213778,0.515662,0.114592,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,211,5.50084,0,0,5.50095,11.9448,15.9476,0.213778,0.515662,0.0572958,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,231,5.52083,0,0,5.5209,11.9416,15.9397,0.21578,0.458366,0.0572958,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,251,5.54084,0,0,5.5409,11.9416,15.9397,0.21578,0.458366,0.0572958,172.632,0,0,0,1.39066e-309
2023,12,08,12,45,02,271,5.56083,0,0,5.56091,11.9416,15.9397,0.21578,0.515662,0.0572958,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,291,5.58084,0,0,5.58094,11.9172,15.9631,0.220049,0.515662,0,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,311,5.60083,0,0,5.60091,11.9172,15.9631,0.220049,0.515662,0,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,333,5.62124,0,0,5.62136,11.8906,15.9774,0.221354,0.515662,0,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,351,5.64083,0,0,5.64089,11.8808,15.9853,0.220994,0.572958,-0.0572958,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,371,5.66085,0,0,5.6611,11.8718,15.997,0.220683,0.572958,-0.114592,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,391,5.68085,0,0,5.68097,11.8718,15.997,0.220683,0.572958,-0.114592,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,411,5.70085,0,0,5.70103,11.9122,15.9812,0.218993,0.630254,-0.171887,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,431,5.72084,0,0,5.72095,11.9122,15.9812,0.218993,0.687549,-0.229183,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,451,5.74085,0,0,5.74108,11.9363,15.9655,0.215291,0.687549,-0.286479,172.689,0,0,0,1.39066e-309
2023,12,08,12,45,02,471,5.76084,0,0,5.76093,11.9363,15.9655,0.215291,0.687549,-0.343775,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,491,5.78085,0,0,5.7811,11.9234,15.9604,0.210817,0.687549,-0.40107,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,511,5.80086,0,0,5.801,11.9234,15.9604,0.210817,0.744845,-0.40107,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,531,5.82105,0,0,5.82118,11.9234,15.9604,0.210817,0.744845,-0.40107,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,551,5.84084,0,0,5.84092,11.9128,15.9582,0.205152,0.744845,-0.40107,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,571,5.86086,0,0,5.86104,11.9128,15.9582,0.205152,0.744845,-0.40107,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,591,5.88085,0,0,5.88097,11.8879,15.9845,0.205299,0.744845,-0.40107,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,611,5.90085,0,0,5.90101,11.8773,15.9897,0.206872,0.744845,-0.343775,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,631,5.92085,0,0,5.92099,11.8674,16.0033,0.208678,0.744845,-0.343775,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,651,5.94084,0,0,5.94095,11.8674,16.0033,0.208678,0.744845,-0.343775,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,671,5.96083,0,0,5.9609,11.8381,16.0258,0.216136,0.744845,-0.343775,172.747,0,0,0,1.39066e-309
2023,12,08,12,45,02,691,5.98084,0,0,5.98101,11.8381,16.0258,0.216136,0.744845,-0.343775,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,711,6.00085,0,0,6.00095,11.8439,16.0071,0.227413,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,731,6.02085,0,0,6.02098,11.8439,16.0071,0.227413,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,751,6.04084,0,0,6.04094,11.8402,15.9969,0.240186,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,771,6.06084,0,0,6.06093,11.8402,15.9969,0.240186,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,791,6.08084,0,0,6.08091,11.8402,15.9969,0.240186,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,811,6.10085,0,0,6.1011,11.8347,16.0085,0.252687,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,831,6.12084,0,0,6.12091,11.8347,16.0085,0.252687,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,851,6.14093,0,0,6.14104,11.9029,15.988,0.2661,0.744845,-0.343775,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,871,6.16084,0,0,6.16092,11.9029,15.988,0.2661,0.744845,-0.343775,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,891,6.18084,0,0,6.18094,11.928,15.9734,0.270512,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,02,911,6.20084,0,0,6.20091,11.9336,15.9704,0.27163,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,931,6.22084,0,0,6.22095,11.94,15.9677,0.272742,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,951,6.24083,0,0,6.2409,11.94,15.9677,0.272742,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,972,6.26123,0,0,6.26134,11.9685,15.9532,0.272661,0.744845,-0.40107,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,02,991,6.28083,0,0,6.2809,11.9685,15.9532,0.272661,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,011,6.30084,0,0,6.30094,11.9956,15.9471,0.270657,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,031,6.32083,0,0,6.3209,11.9956,15.9471,0.270657,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,051,6.34084,0,0,6.34095,11.9966,15.9403,0.267508,0.744845,-0.343775,172.804,0,0,0,1.39066e-309
2023,12,08,12,45,03,071,6.36084,0,0,6.36092,11.9966,15.9403,0.267508,0.687549,-0.343775,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,091,6.38084,0,0,6.38093,11.9966,15.9403,0.267508,0.687549,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,111,6.40084,0,0,6.40092,11.9875,15.9343,0.263314,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,131,6.42084,0,0,6.42094,11.9875,15.9343,0.263314,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,151,6.44083,0,0,6.44091,11.9989,15.9243,0.256689,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,171,6.46084,0,0,6.46095,11.9989,15.9243,0.256689,0.744845,-0.40107,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,191,6.48084,0,0,6.48091,12.0016,15.9232,0.254204,0.687549,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,212,6.50084,0,0,6.50094,12.0025,15.9226,0.253195,0.687549,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,231,6.52084,0,0,6.52092,12.0078,15.9267,0.252038,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,251,6.54084,0,0,6.54095,12.0078,15.9267,0.252038,0.744845,-0.343775,172.861,0,0,0,1.39066e-309
2023,12,08,12,45,03,271,6.56084,0,0,6.5609,12.0059,15.9248,0.250485,0.744845,-0.343775,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,291,6.58084,0,0,6.58093,12.0059,15.9248,0.250485,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,311,6.60084,0,0,6.60091,12.0032,15.9133,0.251442,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,331,6.62088,0,0,6.62097,12.0032,15.9133,0.251442,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,351,6.64083,0,0,6.64089,12.007,15.9191,0.254145,0.744845,-0.458366,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,371,6.66085,0,0,6.66095,12.007,15.9191,0.254145,0.744845,-0.458366,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,391,6.68083,0,0,6.6809,12.007,15.9191,0.254145,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,411,6.70084,0,0,6.70092,11.9946,15.9111,0.259006,0.744845,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,431,6.72084,0,0,6.72091,11.9946,15.9111,0.259006,0.744845,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,451,6.74084,0,0,6.74095,11.997,15.9145,0.262102,0.744845,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,471,6.76083,0,0,6.7609,11.9955,15.9124,0.263375,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,492,6.78113,0,0,6.78211,11.9872,15.9122,0.264432,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,511,6.80083,0,0,6.8009,11.9872,15.9122,0.264432,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,531,6.82084,0,0,6.82095,11.9837,15.9205,0.265355,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,551,6.84083,0,0,6.8409,11.9837,15.9205,0.265355,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,572,6.86211,0,0,6.86218,11.9773,15.9443,0.267427,0.687549,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,591,6.88083,0,0,6.88089,11.9773,15.9443,0.267427,0.630254,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,611,6.90085,0,0,6.90097,11.9719,15.9456,0.267884,0.630254,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,631,6.92084,0,0,6.9209,11.9722,15.9415,0.267888,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,651,6.94084,0,0,6.94094,11.9772,15.9372,0.267896,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,671,6.96084,0,0,6.9609,11.9772,15.9372,0.267896,0.687549,-0.343775,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,691,6.98096,0,0,6.98105,11.971,15.935,0.267561,0.687549,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,711,7.00083,0,0,7.0009,11.971,15.935,0.267561,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,731,7.02085,0,0,7.02096,11.9634,15.9516,0.267,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,751,7.04083,0,0,7.04091,11.9634,15.9516,0.267,0.687549,-0.458366,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,771,7.06086,0,0,7.061,11.9634,15.9516,0.267,0.744845,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,791,7.08083,0,0,7.08091,11.9683,15.9454,0.266035,0.687549,-0.40107,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,811,7.10091,0,0,7.10101,11.9683,15.9454,0.266035,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,831,7.12083,0,0,7.1209,11.9694,15.9412,0.265358,0.687549,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,851,7.14084,0,0,7.14098,11.9742,15.9423,0.265023,0.687549,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,871,7.16084,0,0,7.1609,11.9771,15.9371,0.26581,0.687549,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,894,7.18085,0,0,7.18103,11.9771,15.9371,0.26581,0.687549,-0.286479,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,03,911,7.20083,0,0,7.20093,11.9708,15.9472,0.267654,0.630254,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,931,7.22084,0,0,7.22099,11.9708,15.9472,0.267654,0.630254,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,951,7.24084,0,0,7.24091,11.9683,15.9483,0.271937,0.687549,-0.343775,173.033,0,0,0,1.39066e-309
2023,12,08,12,45,03,971,7.26084,0,0,7.26093,11.9683,15.9483,0.271937,0.687549,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,03,991,7.28084,0,0,7.2809,11.9578,15.9423,0.278537,0.687549,-0.343775,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,04,011,7.30084,0,0,7.30096,11.9578,15.9423,0.278537,0.687549,-0.343775,172.919,0,0,0,1.39066e-309
2023,12,08,12,45,04,031,7.32084,0,0,7.32091,11.9578,15.9423,0.278537,0.687549,-0.40107,172.976,0,0,0,1.39066e-309
2023,12,08,12,45,04,051,7.34084,0,0,7.34095,11.9555,15.9613,0.290776,0.687549,-0.40107,173.033,0,0,0,1.39066e-309
2023,12,08,12,45,04,071,7.36085,0,0,7.36093,11.9555,15.9613,0.290776,0.744845,-0.40107,173.033,0,0,0,1.39066e-309
2023,12,08,12,45,04,091,7.38084,1,10,-0.000104666,11.9577,15.9666,0.300343,0.744845,-0.343775,172.976,11.9699,10.005,3,171.83
2023,12,08,12,45,04,111,7.40083,1,10,0.0198269,11.9587,15.9641,0.303943,0.744845,-0.343775,172.976,11.9699,10.005,3,171.83
2023,12,08,12,45,04,131,7.42084,1,10,0.0398266,11.9546,15.9704,0.307925,0.687549,-0.343775,172.976,11.9699,10.005,3,171.83
2023,12,08,12,45,04,151,7.44083,1,10,0.0597999,11.9546,15.9704,0.307925,0.687549,-0.343775,173.033,11.9699,10.005,3,171.83
2023,12,08,12,45,04,171,7.46084,1,10,0.0798306,11.9485,15.971,0.3113,0.687549,-0.343775,173.033,11.9699,10.005,3,171.83
2023,12,08,12,45,04,191,7.48084,1,10,0.0998039,11.9485,15.971,0.3113,0.744845,-0.343775,172.976,11.9699,10.005,3,171.83
2023,12,08,12,45,04,211,7.50084,1,10,0.119841,11.9503,15.9799,0.319267,0.744845,-0.286479,172.976,11.9699,10.005,3,171.83
