Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,08,13,18,20,998,3.68055,0,0,3.6807,11.6945,13.1822,0.00537674,0.286479,-0.114592,170.226,0,0,0,1.39066e-309
2023,12,08,13,18,21,018,3.70054,0,0,3.70062,11.6945,13.1822,0.00537674,0.286479,-0.114592,170.226,0,0,0,1.39066e-309
2023,12,08,13,18,21,038,3.72054,0,0,3.72065,11.6902,13.1827,0.00537749,0.286479,-0.114592,170.226,0,0,0,1.39066e-309
2023,12,08,13,18,21,058,3.74054,0,0,3.74065,11.6887,13.186,0.005364,0.286479,-0.114592,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,078,3.76055,0,0,3.7607,11.6908,13.1833,0.00538035,0.286479,-0.114592,170.226,0,0,0,1.39066e-309
2023,12,08,13,18,21,098,3.78054,0,0,3.78063,11.6908,13.1833,0.00538035,0.286479,-0.114592,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,118,3.80055,0,0,3.80074,11.6561,13.2393,0.0050677,0.286479,-0.114592,170.226,0,0,0,1.39066e-309
2023,12,08,13,18,21,138,3.82055,0,0,3.82078,11.6561,13.2393,0.0050677,0.286479,-0.171887,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,158,3.84055,0,0,3.84072,11.6761,13.2262,0.00513162,0.286479,-0.171887,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,178,3.86053,0,0,3.86061,11.6761,13.2262,0.00513162,0.286479,-0.114592,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,198,3.88055,0,0,3.88076,11.6761,13.2262,0.00513162,0.286479,-0.114592,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,218,3.90054,0,0,3.90076,11.6859,13.206,0.00520925,0.286479,-0.114592,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,238,3.92054,0,0,3.92066,11.6859,13.206,0.00520925,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,258,3.94054,0,0,3.94064,11.6882,13.1949,0.0052177,0.286479,-0.0572958,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,278,3.96055,0,0,3.96067,11.6882,13.1949,0.0052177,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,298,3.98054,0,0,3.98061,11.6525,13.2535,0.00502709,0.229183,-0.0572958,170.283,0,0,0,1.39066e-309
2023,12,08,13,18,21,318,4.00054,0,0,4.00066,11.6525,13.2535,0.00502709,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,338,4.02054,0,0,4.02063,11.6685,13.2171,0.00520028,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,358,4.04054,0,0,4.04069,11.6685,13.2171,0.00520028,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,378,4.06053,0,0,4.0606,11.6685,13.2171,0.00520028,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,399,4.08055,0,0,4.08104,11.6755,13.2078,0.00528699,0.229183,-0.0572958,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,418,4.10054,0,0,4.10063,11.6755,13.1987,0.00530024,0.229183,-0.114592,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,438,4.12054,0,0,4.12067,11.6755,13.1987,0.00530024,0.229183,-0.114592,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,458,4.14054,0,0,4.14062,11.6851,13.1936,0.00533787,0.286479,-0.171887,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,479,4.16054,0,0,4.16138,11.6851,13.1936,0.00533787,0.286479,-0.171887,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,498,4.18054,0,0,4.18066,11.6889,13.1864,0.00541434,0.286479,-0.171887,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,518,4.20056,0,0,4.20073,11.6889,13.1864,0.00541434,0.286479,-0.114592,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,538,4.22054,0,0,4.22072,11.6889,13.1864,0.00541434,0.229183,-0.114592,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,558,4.24054,0,0,4.24065,11.6771,13.1747,0.00545356,0.229183,-0.114592,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,578,4.26054,0,0,4.26063,11.6771,13.1747,0.00545356,0.229183,-0.0572958,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,598,4.28055,0,0,4.28067,11.6819,13.184,0.00545842,0.286479,0,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,618,4.30053,0,0,4.30062,11.6819,13.184,0.00545842,0.286479,0,170.34,0,0,0,1.39066e-309
2023,12,08,13,18,21,638,4.32054,0,0,4.32079,11.6903,13.1775,0.00549036,0.229183,0,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,658,4.34055,0,0,4.34068,11.6903,13.1775,0.00549036,0.229183,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,678,4.36054,0,0,4.36064,11.6903,13.1775,0.00549036,0.171887,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,698,4.38054,0,0,4.38072,11.6895,13.1798,0.00544649,0.171887,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,718,4.40054,0,0,4.40065,11.7001,13.1828,0.0579868,0.229183,0,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,738,4.42054,0,0,4.42066,11.7001,13.1828,0.0579868,0.229183,0,170.398,0,0,0,1.39066e-309
2023,12,08,13,18,21,758,4.44055,0,0,4.44065,11.7159,13.175,0.147288,0.171887,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,778,4.46054,0,0,4.46068,11.7159,13.175,0.147288,0.171887,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,798,4.48054,0,0,4.48064,11.7235,13.1678,0.216333,0.171887,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,818,4.50054,0,0,4.50063,11.7235,13.1678,0.216333,0.171887,0,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,838,4.52054,0,0,4.52065,11.7235,13.1678,0.216333,0.229183,0.0572958,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,858,4.54054,0,0,4.54065,11.7923,13.1394,0.267806,0.171887,0.0572958,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,880,4.56054,0,0,4.56232,11.7923,13.1394,0.267806,0.171887,0.0572958,170.455,0,0,0,1.39066e-309
2023,12,08,13,18,21,898,4.58054,0,0,4.58062,11.7936,13.147,0.317464,0.171887,0.114592,170.512,0,0,0,1.39066e-309
2023,12,08,13,18,21,918,4.60055,0,0,4.60067,11.7936,13.147,0.317464,0.171887,0.114592,170.512,0,0,0,1.39066e-309
2023,12,08,13,18,21,938,4.62054,0,0,4.62062,11.7768,13.1536,0.337611,0.171887,0.114592,170.512,0,0,0,1.39066e-309
2023,12,08,13,18,21,958,4.64054,0,0,4.64062,11.7734,13.1588,0.344716,0.114592,0.114592,170.512,0,0,0,1.39066e-309
2023,12,08,13,18,21,978,4.66053,0,0,4.66061,11.7693,13.1584,0.350048,0.114592,0.114592,170.512,0,0,0,1.39066e-309
2023,12,08,13,18,21,998,4.68054,0,0,4.68078,11.7693,13.1584,0.350048,0.0572958,0.114592,170.512,0,0,0,1.39066e-309
2023,12,08,13,18,22,018,4.70054,0,0,4.70063,11.7466,13.1718,0.357799,0.0572958,0.114592,170.57,0,0,0,1.39066e-309
2023,12,08,13,18,22,038,4.72054,0,0,4.72066,11.7466,13.1718,0.357799,0.0572958,0.114592,170.57,0,0,0,1.39066e-309
2023,12,08,13,18,22,058,4.74054,0,0,4.74062,11.7359,13.1716,0.361881,0.0572958,0.114592,170.57,0,0,0,1.39066e-309
2023,12,08,13,18,22,078,4.76055,0,0,4.76068,11.7359,13.1716,0.361881,0.0572958,0.114592,170.57,0,0,0,1.39066e-309
2023,12,08,13,18,22,098,4.78054,0,0,4.78062,11.7359,13.1716,0.361881,0.0572958,0.114592,170.57,0,0,0,1.39066e-309
2023,12,08,13,18,22,119,4.80056,0,0,4.80076,11.7283,13.1766,0.362358,0.0572958,0.114592,170.57,0,0,0,1.39066e-309
2023,12,08,13,18,22,138,4.82054,0,0,4.82063,11.7283,13.1766,0.362358,0,0.0572958,170.627,0,0,0,1.39066e-309
2023,12,08,13,18,22,158,4.84055,0,0,4.84065,11.7142,13.1697,0.360428,0,0.0572958,170.627,0,0,0,1.39066e-309
2023,12,08,13,18,22,178,4.86054,0,0,4.86063,11.7142,13.1697,0.360428,0,0.0572958,170.627,0,0,0,1.39066e-309
2023,12,08,13,18,22,200,4.88054,0,0,4.88067,11.7107,13.1803,0.353443,0,0.0572958,170.627,0,0,0,1.39066e-309
2023,12,08,13,18,22,218,4.90054,0,0,4.90063,11.7107,13.1803,0.353443,-0.171887,0.114592,170.684,0,0,0,1.39066e-309
2023,12,08,13,18,22,238,4.92052,0,0,4.92064,11.7074,13.1789,0.348669,-0.229183,0.114592,170.684,0,0,0,1.39066e-309
2023,12,08,13,18,22,258,4.94054,0,0,4.94065,11.7052,13.184,0.346594,-0.40107,0.171887,170.627,0,0,0,1.39066e-309
2023,12,08,13,18,22,278,4.96056,0,0,4.96067,11.6968,13.1818,0.344706,-0.515662,0.171887,170.684,0,0,0,1.39066e-309
2023,12,08,13,18,22,298,4.98054,0,0,4.98062,11.6968,13.1818,0.344706,-0.572958,0.171887,170.684,0,0,0,1.39066e-309
2023,12,08,13,18,22,319,5.00055,1,10,-0.00019002,11.6973,13.175,0.340234,-0.687549,0.114592,170.627,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,338,5.02054,1,10,0.0195944,11.6973,13.175,0.340234,-0.744845,0.0572958,170.627,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,359,5.04055,1,10,0.0405858,11.6973,13.175,0.340234,-0.744845,0.0572958,170.627,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,378,5.06054,1,10,0.059607,11.6967,13.1792,0.333105,-0.802141,-0.114592,170.627,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,398,5.08051,1,10,0.0795949,11.6967,13.1792,0.333105,-0.802141,-0.171887,170.627,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,418,5.10052,1,10,0.0995924,11.6923,13.1872,0.318741,-0.859437,-0.343775,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,438,5.12052,1,10,0.119605,11.6923,13.1872,0.318741,-0.916733,-0.458366,170.627,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,458,5.14054,1,10,0.139632,11.6911,13.1768,0.306391,-0.974028,-0.515662,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,478,5.16055,1,10,0.159656,11.6959,13.1738,0.299244,-1.03132,-0.515662,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,498,5.18054,1,10,0.179608,11.7018,13.1735,0.291756,-1.03132,-0.515662,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,518,5.20057,1,10,0.199665,11.7018,13.1735,0.291756,-0.974028,-0.458366,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,538,5.22054,1,10,0.219597,11.7018,13.1775,0.278294,-0.916733,-0.40107,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,558,5.24056,1,10,0.239704,11.7018,13.1775,0.278294,-0.916733,-0.40107,170.57,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,578,5.26054,1,10,0.259622,11.7079,13.1844,0.266504,-0.687549,-0.286479,170.512,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,598,5.28055,1,10,0.279664,11.7079,13.1844,0.266504,-0.572958,-0.171887,170.512,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,618,5.30055,1,10,0.299632,11.7079,13.1844,0.266504,-0.515662,-0.171887,170.455,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,638,5.32054,1,10,0.319633,11.7116,13.1851,0.25794,-0.40107,-0.0572958,170.455,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,658,5.34054,1,10,0.339587,11.7116,13.1851,0.25794,-0.286479,0,170.455,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,678,5.36053,1,10,0.359616,11.7051,13.1849,0.254458,-0.171887,0,170.455,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,698,5.38053,1,10,0.379599,11.7051,13.1849,0.254458,-0.114592,0,170.455,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,718,5.40055,1,10,0.399644,11.7137,13.1837,0.256101,0.0572958,0,170.398,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,738,5.42054,1,10,0.419611,11.7104,13.1829,0.25825,0.114592,0,170.398,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,758,5.44054,1,10,0.439618,11.7132,13.1874,0.26091,0.343775,-0.0572958,170.398,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,778,5.46053,1,10,0.459586,11.7132,13.1874,0.26091,0.343775,-0.0572958,170.398,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,798,5.48055,1,10,0.47965,11.7112,13.1959,0.266916,0.343775,-0.0572958,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,818,5.50054,1,10,0.499607,11.7112,13.1959,0.266916,0.343775,-0.0572958,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,838,5.52052,1,10,0.519758,11.7239,13.1901,0.273356,0.286479,-0.0572958,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,858,5.54055,1,10,0.539615,11.7239,13.1901,0.273356,0.286479,-0.0572958,170.398,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,878,5.56055,1,10,0.559863,11.7239,13.1901,0.273356,0.286479,-0.171887,170.398,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,898,5.58054,1,10,0.579582,11.7324,13.1959,0.280836,0.286479,-0.343775,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,919,5.60062,1,10,0.599795,11.7324,13.1959,0.280836,0.40107,-0.515662,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,938,5.62054,1,10,0.619659,11.742,13.2054,0.292936,0.630254,-0.974028,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,959,5.64074,1,10,0.639933,11.742,13.2054,0.292936,0.630254,-0.974028,170.34,11.7135,7.1882,3,170.34
2023,12,08,13,18,22,978,5.66054,1,10,0.659586,11.7479,13.2144,0.302224,0.859437,-1.43239,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,001,5.68055,1,10,0.679648,11.7499,13.22,0.307112,1.03132,-1.83347,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,018,5.70054,1,10,0.699603,11.7581,13.2224,0.312228,1.14592,-2.34913,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,038,5.72062,1,10,0.719702,11.7581,13.2224,0.312228,1.14592,-2.52101,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,058,5.74054,1,10,0.739603,11.7389,13.2122,0.321323,1.14592,-2.7502,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,078,5.76054,1,10,0.759638,11.7389,13.2122,0.321323,1.08862,-2.97938,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,098,5.78054,1,10,0.779598,11.7969,13.2717,0.327754,0.916733,-3.43775,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,118,5.80056,1,10,0.799708,11.7969,13.2717,0.327754,0.859437,-3.66693,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,138,5.82054,1,10,0.819593,11.8504,13.3336,0.332999,0.802141,-3.95341,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,159,5.84055,1,10,0.839972,11.8504,13.3336,0.332999,0.802141,-4.1253,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,178,5.86054,1,10,0.859602,11.8504,13.3336,0.332999,0.859437,-4.46907,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,198,5.88055,1,10,0.879635,11.8565,13.3562,0.337549,0.859437,-4.64096,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,218,5.90053,1,10,0.89964,11.8565,13.3562,0.337549,0.974028,-5.04203,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,238,5.92054,1,10,0.919604,11.7722,13.4638,0.345111,1.03132,-5.27121,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,258,5.94054,1,10,0.939627,11.7722,13.4638,0.345111,1.08862,-5.50039,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,278,5.96056,1,10,0.95975,11.7381,13.4976,0.35394,1.20321,-6.07335,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,298,5.98054,1,10,0.979581,11.7452,13.4692,0.360468,1.26051,-6.35983,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,318,6.00054,1,10,0.999625,11.7576,13.4464,0.368494,1.26051,-6.47442,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,338,6.02054,1,10,1.01959,11.7576,13.4464,0.368494,1.26051,-6.64631,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,358,6.04054,1,10,1.03964,11.7708,13.4137,0.378541,1.26051,-6.70361,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,378,6.06054,1,10,1.05958,11.7708,13.4137,0.378541,1.20321,-6.8182,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,399,6.08061,1,10,1.08012,11.7887,13.3629,0.415037,1.20321,-6.87549,170.054,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,418,6.10054,1,10,1.09959,11.7887,13.3629,0.415037,1.14592,-6.8182,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,438,6.12055,1,10,1.11964,11.7887,13.3629,0.415037,1.08862,-6.8182,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,458,6.14054,1,10,1.13958,11.7962,13.3166,0.454725,1.03132,-6.7609,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,478,6.16054,1,10,1.1596,11.8057,13.2973,0.466994,1.03132,-6.64631,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,498,6.18053,1,10,1.17958,11.8057,13.2973,0.466994,1.03132,-6.53172,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,518,6.20056,1,10,1.1997,11.8111,13.2764,0.489114,1.03132,-6.47442,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,538,6.22053,1,10,1.21958,11.8111,13.2764,0.489114,1.03132,-6.30254,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,558,6.24054,1,10,1.23962,11.7658,13.3362,0.509954,1.03132,-6.30254,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,578,6.26053,1,10,1.25962,11.7658,13.3362,0.509954,1.08862,-6.24524,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,599,6.28054,1,10,1.27965,11.7658,13.3362,0.509954,1.08862,-6.18794,170.111,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,618,6.30054,1,10,1.29966,11.7578,13.3648,0.528271,1.08862,-6.13065,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,639,6.32054,1,10,1.31962,11.7578,13.3648,0.528271,1.08862,-6.13065,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,658,6.34054,1,10,1.33959,11.7796,13.3313,0.545167,1.08862,-6.07335,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,678,6.36054,1,10,1.35965,11.7796,13.3313,0.545167,1.08862,-6.01606,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,698,6.38054,1,10,1.37958,11.7966,13.3081,0.561373,1.08862,-5.90147,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,718,6.40054,1,10,1.39965,11.7966,13.3081,0.561373,1.08862,-5.84417,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,738,6.42053,1,10,1.41958,11.7776,13.3112,0.584603,1.03132,-5.78687,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,758,6.44069,1,10,1.43976,11.7776,13.3112,0.584603,1.03132,-5.67228,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,778,6.46053,1,10,1.45959,11.8015,13.2563,0.602365,0.974028,-5.61499,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,798,6.48054,1,10,1.47967,11.8023,13.2355,0.611887,0.916733,-5.50039,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,818,6.50054,1,10,1.4996,11.7997,13.2093,0.621171,0.859437,-5.3858,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,838,6.52055,1,10,1.51964,11.7997,13.2093,0.621171,0.802141,-5.32851,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,858,6.54054,1,10,1.53959,11.7995,13.1615,0.637701,0.744845,-5.21392,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,878,6.56054,1,10,1.5596,11.7995,13.1615,0.637701,0.744845,-5.21392,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,898,6.58053,1,10,1.57958,11.8078,13.1139,0.650965,0.687549,-5.09932,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,918,6.60054,1,10,1.59963,11.8078,13.1139,0.650965,0.630254,-5.04203,170.168,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,938,6.62054,1,10,1.61962,11.8078,13.1139,0.650965,0.630254,-4.98473,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,958,6.64054,1,10,1.63962,11.8119,13.0627,0.662211,0.572958,-4.92744,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,978,6.66054,1,10,1.6596,11.8119,13.0627,0.662211,0.515662,-4.87014,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,23,998,6.68054,1,10,1.67964,11.803,13.0227,0.669542,0.40107,-4.75555,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,018,6.70055,1,10,1.69961,11.803,13.0227,0.669542,0.343775,-4.69825,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,039,6.72054,1,10,1.71965,11.7741,12.9672,0.668583,0.286479,-4.58366,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,058,6.74053,1,10,1.7397,11.7741,12.9672,0.668583,0.229183,-4.41177,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,078,6.76055,1,10,1.75965,11.7652,12.9405,0.666016,0.171887,-4.35448,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,099,6.78054,1,10,1.77989,11.7468,12.8941,0.658419,0.114592,-4.23989,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,118,6.80054,1,10,1.79974,11.7421,12.8716,0.653564,0.114592,-4.068,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,138,6.82057,1,10,1.81961,11.7421,12.8716,0.653564,0.0572958,-4.0107,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,158,6.84055,1,10,1.83965,11.741,12.8247,0.643563,0,-3.89611,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,178,6.86054,1,10,1.85977,11.741,12.8247,0.643563,0,-3.72423,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,199,6.88055,1,10,1.87999,11.7214,12.7884,0.634157,-0.0572958,-3.43775,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,218,6.90054,1,10,1.89959,11.7214,12.7884,0.634157,-0.114592,-3.26586,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,239,6.92054,1,10,1.91965,11.7214,12.7884,0.634157,-0.114592,-3.15127,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,258,6.94055,1,10,1.93966,11.7093,12.7538,0.627112,-0.229183,-2.97938,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,278,6.96055,1,10,1.95968,11.7093,12.7538,0.627112,-0.229183,-2.80749,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,298,6.98054,1,10,1.97968,11.6968,12.723,0.621668,-0.229183,-2.7502,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,318,7.00054,1,10,1.99963,11.6968,12.723,0.621668,-0.171887,-2.63561,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,338,7.02054,1,10,2.01975,11.6923,12.6574,0.623566,-0.0572958,-2.52101,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,360,7.04055,1,10,2.03972,11.6923,12.6574,0.623566,0,-2.46372,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,378,7.06054,1,10,2.05973,11.6874,12.6241,0.627781,0,-2.40642,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,398,7.08055,1,10,2.07968,11.6771,12.6114,0.630952,0.114592,-2.34913,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,418,7.10054,1,10,2.09964,11.6778,12.5828,0.634741,0.114592,-2.34913,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,439,7.12055,1,10,2.11973,11.6778,12.5828,0.634741,0.171887,-2.34913,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,458,7.14054,1,10,2.13966,11.6808,12.5437,0.643394,0.0572958,-2.34913,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,478,7.16054,1,10,2.15969,11.6808,12.5437,0.643394,0,-2.34913,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,498,7.18055,1,10,2.17968,11.6383,12.5271,0.653256,0,-2.34913,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,518,7.20055,1,10,2.19975,11.6383,12.5271,0.653256,-0.114592,-2.23454,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,538,7.22054,1,10,2.21965,11.6199,12.4939,0.662362,-0.171887,-2.17724,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,558,7.24055,1,10,2.23971,11.6199,12.4939,0.662362,-0.171887,-2.11994,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,578,7.26057,1,10,2.25965,11.6199,12.4939,0.662362,-0.171887,-2.06265,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,598,7.28054,1,10,2.27961,11.6071,12.4583,0.67121,-0.229183,-1.83347,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,618,7.3006,1,10,2.29969,11.6071,12.4583,0.67121,-0.229183,-1.71887,170.283,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,638,7.32055,1,10,2.31966,11.5836,12.4054,0.68604,-0.229183,-1.3178,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,658,7.34054,1,10,2.33967,11.5836,12.4054,0.68604,-0.171887,-1.14592,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,678,7.36054,1,10,2.35971,11.5582,12.3728,0.697987,-0.114592,-0.974028,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,698,7.38054,1,10,2.37968,11.5568,12.3509,0.704185,-0.114592,-0.916733,170.226,11.7135,7.1882,3,170.34
2023,12,08,13,18,24,719,7.40087,1,10,2.40033,11.5551,12.3338,0.710666,0,-0.744845,170.226,11.7135,7.1882,3,170.34
