Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,02,17,57,07,158,54.181,3,33,-0.196147,0.0248359,0.88764,3.55234,7.90682,201.853,0,0,1
2023,11,02,17,57,07,178,54.201,3,33,-0.19064,0.00980915,0.87896,3.55234,7.90682,201.853,0,0,1
2023,11,02,17,57,07,198,54.221,3,33,-0.19064,0.00980915,0.87896,3.55234,7.90682,201.796,0,0,1
2023,11,02,17,57,07,218,54.241,3,33,-0.201093,0.0245016,0.87308,3.55234,7.90682,201.796,0,0,1
2023,11,02,17,57,07,238,54.261,3,33,-0.201093,0.0245016,0.87308,3.55234,7.96411,201.738,0,0,1
2023,11,02,17,57,07,258,54.281,3,33,-0.201093,0.0245016,0.87308,3.60963,7.96411,201.738,0,0,1
2023,11,02,17,57,07,280,54.3031,3,33,-0.182937,0.0216485,0.87168,3.60963,7.96411,201.681,0,0,1
2023,11,02,17,57,07,298,54.321,3,33,-0.182937,0.0216485,0.87168,3.66693,8.02141,201.624,0,0,1
2023,11,02,17,57,07,318,54.341,3,33,-0.155949,0.0206503,0.87476,3.66693,8.02141,201.624,0,0,1
2023,11,02,17,57,07,338,54.361,3,33,-0.155949,0.0206503,0.87476,3.66693,8.07871,201.567,0,0,1
2023,11,02,17,57,07,358,54.381,3,33,-0.176303,0.0439755,0.87812,3.72423,8.136,201.567,0,0,1
2023,11,02,17,57,07,378,54.401,3,33,-0.176303,0.0439755,0.87812,3.72423,8.1933,201.452,0,0,1
2023,11,02,17,57,07,398,54.4211,3,33,-0.16698,0.0548635,0.8795,3.78152,8.1933,201.395,0,0,1
2023,11,02,17,57,07,418,54.441,3,33,-0.156904,0.0647715,0.88256,3.83882,8.25059,201.337,0,0,1
2023,11,02,17,57,07,438,54.461,3,33,-0.166857,0.0478747,0.88336,3.89611,8.30789,201.28,0,0,1
2023,11,02,17,57,07,458,54.4811,3,33,-0.166857,0.0478747,0.88336,3.89611,8.30789,201.223,0,0,1
2023,11,02,17,57,07,478,54.501,3,33,-0.16412,0.0310763,0.88964,3.95341,8.36518,201.108,0,0,1
2023,11,02,17,57,07,498,54.521,3,33,-0.16412,0.0310763,0.88964,3.95341,8.36518,201.051,0,0,1
2023,11,02,17,57,07,518,54.541,3,33,-0.171033,0.0192463,0.89218,3.95341,8.36518,200.994,0,0,1
2023,11,02,17,57,07,538,54.561,3,33,-0.171033,0.0192463,0.89218,3.95341,8.36518,200.936,0,0,1
2023,11,02,17,57,07,561,54.5811,3,33,-0.197566,0.0182811,0.8914,3.89611,8.36518,200.822,0,0,1
2023,11,02,17,57,07,580,54.6025,3,33,-0.197566,0.0182811,0.8914,3.83882,8.30789,200.707,0,0,1
2023,11,02,17,57,07,598,54.6213,3,33,-0.197566,0.0182811,0.8914,3.78152,8.25059,200.65,0,0,1
2023,11,02,17,57,07,618,54.641,3,33,-0.217478,0.0292773,0.88886,3.72423,8.25059,200.593,0,0,1
2023,11,02,17,57,07,638,54.661,3,33,-0.217478,0.0292773,0.88886,3.66693,8.1933,200.535,0,0,1
2023,11,02,17,57,07,658,54.681,3,33,-0.183368,0.00206236,0.88566,3.60963,8.1933,200.478,0,0,1
2023,11,02,17,57,07,678,54.701,3,33,-0.183368,0.00206236,0.88566,3.60963,8.136,200.363,0,0,1
2023,11,02,17,57,07,698,54.721,3,33,-0.19193,0.00815545,0.88476,3.60963,8.136,200.306,0,0,1
2023,11,02,17,57,07,718,54.741,3,33,-0.211443,0.0169292,0.88816,3.60963,8.136,200.249,0,0,1
2023,11,02,17,57,07,738,54.761,3,33,-0.213354,0.0307063,0.89602,3.66693,8.136,200.134,0,0,1
2023,11,02,17,57,07,758,54.781,3,33,-0.213354,0.0307063,0.89602,3.72423,8.136,200.077,0,0,1
2023,11,02,17,57,07,778,54.801,3,33,-0.189876,0.0364278,0.87176,3.78152,8.1933,199.962,0,0,1
2023,11,02,17,57,07,798,54.821,3,33,-0.189876,0.0364278,0.87176,3.78152,8.1933,199.905,0,0,1
2023,11,02,17,57,07,818,54.841,3,33,-0.147561,0.0202668,0.8658,3.78152,8.25059,199.848,0,0,1
2023,11,02,17,57,07,838,54.861,3,33,-0.147561,0.0202668,0.8658,3.72423,8.30789,199.79,0,0,1
2023,11,02,17,57,07,858,54.881,3,33,-0.13378,0.042891,0.86146,3.66693,8.30789,199.79,0,0,1
2023,11,02,17,57,07,878,54.901,3,33,-0.13378,0.042891,0.86146,3.60963,8.25059,199.733,0,0,1
2023,11,02,17,57,07,898,54.921,3,33,-0.143982,0.054555,0.869,3.55234,8.25059,199.733,0,0,1
2023,11,02,17,57,07,918,54.941,3,33,-0.143982,0.054555,0.869,3.43775,8.1933,199.676,0,0,1
2023,11,02,17,57,07,938,54.961,3,33,-0.143982,0.054555,0.869,3.32316,8.136,199.676,0,0,1
2023,11,02,17,57,07,961,54.981,3,33,-0.132029,0.072543,0.8628,3.26586,8.02141,199.618,0,0,1
2023,11,02,17,57,07,978,55.001,3,33,-0.132029,0.072543,0.8628,3.20856,7.96411,199.561,0,0,1
2023,11,02,17,57,08,001,55.021,3,33,-0.0980343,0.0596201,0.86254,3.20856,7.90682,199.561,0,0,1
2023,11,02,17,57,08,018,55.041,3,33,-0.0980343,0.0596201,0.86254,3.26586,7.90682,199.504,0,0,1
2023,11,02,17,57,08,038,55.061,3,33,-0.114932,0.0769267,0.8815,3.32316,7.90682,199.504,0,0,1
2023,11,02,17,57,08,058,55.081,3,33,-0.116797,0.0816566,0.8808,3.38045,7.96411,199.504,0,0,1
2023,11,02,17,57,08,080,55.1025,3,33,-0.12879,0.0755272,0.88374,3.49504,8.02141,199.447,0,0,1
2023,11,02,17,57,08,098,55.121,3,33,-0.12879,0.0755272,0.88374,3.55234,8.07871,199.447,0,0,1
2023,11,02,17,57,08,119,55.1417,3,33,-0.122651,0.0704463,0.88584,3.66693,8.136,199.447,0,0,1
2023,11,02,17,57,08,138,55.161,3,33,-0.122651,0.0704463,0.88584,3.66693,8.1933,199.447,0,0,1
2023,11,02,17,57,08,158,55.181,3,33,-0.112744,0.0468319,0.88636,3.72423,8.25059,199.504,0,0,1
2023,11,02,17,57,08,178,55.201,3,33,-0.112744,0.0468319,0.88636,3.72423,8.25059,199.561,0,0,1
2023,11,02,17,57,08,201,55.2239,3,33,-0.130487,0.0449508,0.88822,3.66693,8.25059,199.561,0,0,1
2023,11,02,17,57,08,218,55.241,3,33,-0.130487,0.0449508,0.88822,3.66693,8.1933,199.676,0,0,1
2023,11,02,17,57,08,239,55.261,3,33,-0.130487,0.0449508,0.88822,3.66693,8.1933,199.676,0,0,1
2023,11,02,17,57,08,258,55.281,3,33,-0.136149,0.0535131,0.88054,3.60963,8.136,199.733,0,0,1
2023,11,02,17,57,08,281,55.3037,3,33,-0.136149,0.0535131,0.88054,3.55234,8.136,199.733,0,0,1
2023,11,02,17,57,08,298,55.321,3,33,-0.141693,0.0566383,0.8863,3.49504,8.136,199.79,0,0,1
2023,11,02,17,57,08,318,55.341,3,33,-0.141693,0.0566383,0.8863,3.49504,8.07871,199.79,0,0,1
2023,11,02,17,57,08,338,55.361,3,33,-0.131572,0.0685424,0.88982,3.49504,8.07871,199.848,0,0,1
2023,11,02,17,57,08,359,55.3822,3,33,-0.135674,0.0572555,0.87948,3.43775,8.07871,199.905,0,0,1
2023,11,02,17,57,08,378,55.401,3,33,-0.124889,0.0532223,0.8795,3.38045,8.02141,199.962,0,0,1
2023,11,02,17,57,08,398,55.4211,3,33,-0.124889,0.0532223,0.8795,3.32316,7.96411,200.02,0,0,1
2023,11,02,17,57,08,418,55.441,3,33,-0.12311,0.0448379,0.87824,3.32316,7.96411,200.077,0,0,1
2023,11,02,17,57,08,438,55.461,3,33,-0.12311,0.0448379,0.87824,3.26586,7.90682,200.134,0,0,1
2023,11,02,17,57,08,458,55.481,3,33,-0.154608,0.0458277,0.87098,3.26586,7.90682,200.191,0,0,1
2023,11,02,17,57,08,478,55.501,3,33,-0.154608,0.0458277,0.87098,3.26586,7.84952,200.249,0,0,1
2023,11,02,17,57,08,498,55.521,3,33,-0.171118,0.032155,0.87824,3.20856,7.84952,200.306,0,0,1
2023,11,02,17,57,08,520,55.5427,3,33,-0.171118,0.032155,0.87824,3.20856,7.84952,200.363,0,0,1
2023,11,02,17,57,08,538,55.561,3,33,-0.172166,0.0280303,0.8729,3.20856,7.84952,200.421,0,0,1
2023,11,02,17,57,08,558,55.581,3,33,-0.172166,0.0280303,0.8729,3.20856,7.79223,200.535,0,0,1
2023,11,02,17,57,08,578,55.601,3,33,-0.172166,0.0280303,0.8729,3.15127,7.79223,200.593,0,0,1
2023,11,02,17,57,08,598,55.621,3,33,-0.178508,0.0237908,0.8725,3.15127,7.79223,200.65,0,0,1
2023,11,02,17,57,08,618,55.641,3,33,-0.178508,0.0237908,0.8725,3.15127,7.79223,200.707,0,0,1
2023,11,02,17,57,08,638,55.661,3,33,-0.183041,0.0203404,0.8866,3.09397,7.79223,200.764,0,0,1
2023,11,02,17,57,08,658,55.681,3,33,-0.183041,0.0203404,0.8866,3.09397,7.73493,200.822,0,0,1
2023,11,02,17,57,08,678,55.701,3,33,-0.184236,0.0291321,0.88678,3.03668,7.73493,200.879,0,0,1
2023,11,02,17,57,08,698,55.721,3,33,-0.173729,0.0426838,0.8898,2.97938,7.73493,200.936,0,0,1
2023,11,02,17,57,08,719,55.7411,3,33,-0.174639,0.0341566,0.89056,2.97938,7.67763,200.994,0,0,1
2023,11,02,17,57,08,738,55.761,3,33,-0.174639,0.0341566,0.89056,2.92208,7.67763,201.051,0,0,1
2023,11,02,17,57,08,758,55.781,3,33,-0.180579,0.0283336,0.90274,2.92208,7.67763,201.108,0,0,1
2023,11,02,17,57,08,778,55.801,3,33,-0.180579,0.0283336,0.90274,2.92208,7.62034,201.165,0,0,1
2023,11,02,17,57,08,798,55.821,3,33,-0.188601,0.0515592,0.8986,2.92208,7.62034,201.223,0,0,1
2023,11,02,17,57,08,818,55.841,3,33,-0.188601,0.0515592,0.8986,2.86479,7.56304,201.28,0,0,1
2023,11,02,17,57,08,839,55.8615,3,33,-0.188601,0.0515592,0.8986,2.86479,7.56304,201.337,0,0,1
2023,11,02,17,57,08,858,55.881,3,33,-0.191348,0.030921,0.90198,2.86479,7.50575,201.452,0,0,1
2023,11,02,17,57,08,879,55.9016,3,33,-0.191348,0.030921,0.90198,2.86479,7.50575,201.452,0,0,1
2023,11,02,17,57,08,898,55.921,3,33,-0.188232,0.0358811,0.89188,2.86479,7.44845,201.567,0,0,1
2023,11,02,17,57,08,919,55.9418,3,33,-0.188232,0.0358811,0.89188,2.86479,7.44845,201.567,0,0,1
2023,11,02,17,57,08,938,55.961,3,33,-0.207815,0.042635,0.88578,2.86479,7.44845,201.624,0,0,1
2023,11,02,17,57,08,958,55.981,3,33,-0.224339,0.0407104,0.88332,2.92208,7.44845,201.681,0,0,1
2023,11,02,17,57,08,978,56.001,3,33,-0.213706,0.0321858,0.8806,2.92208,7.44845,201.738,0,0,1
2023,11,02,17,57,08,998,56.021,3,33,-0.213706,0.0321858,0.8806,2.97938,7.50575,201.738,0,0,1
2023,11,02,17,57,09,018,56.041,3,33,-0.200372,0.0298194,0.879,2.97938,7.50575,201.796,0,0,1
2023,11,02,17,57,09,038,56.061,3,33,-0.200372,0.0298194,0.879,2.97938,7.50575,201.853,0,0,1
2023,11,02,17,57,09,058,56.081,3,33,-0.203501,0.0401207,0.86724,2.97938,7.56304,201.853,0,0,1
2023,11,02,17,57,09,078,56.1011,3,33,-0.203501,0.0401207,0.86724,2.97938,7.56304,201.853,0,0,1
2023,11,02,17,57,09,098,56.121,3,33,-0.203505,0.050407,0.86828,2.97938,7.56304,201.853,0,0,1
2023,11,02,17,57,09,118,56.141,3,33,-0.203505,0.050407,0.86828,2.97938,7.62034,201.853,0,0,1
2023,11,02,17,57,09,138,56.161,3,33,-0.191385,0.0450163,0.87094,2.97938,7.62034,201.853,0,0,1
2023,11,02,17,57,09,160,56.1821,3,33,-0.191385,0.0450163,0.87094,2.92208,7.62034,201.853,0,0,1
2023,11,02,17,57,09,178,56.201,3,33,-0.191385,0.0450163,0.87094,2.92208,7.62034,201.853,0,0,1
2023,11,02,17,57,09,198,56.2211,3,33,-0.17769,0.0513465,0.87492,2.92208,7.62034,201.853,0,0,1
2023,11,02,17,57,09,218,56.241,3,33,-0.17769,0.0513465,0.87492,2.86479,7.56304,201.853,0,0,1
2023,11,02,17,57,09,238,56.261,3,33,-0.185472,0.0439102,0.87334,2.86479,7.56304,201.853,0,0,1
2023,11,02,17,57,09,258,56.281,3,33,-0.185472,0.0439102,0.87334,2.86479,7.56304,201.853,0,0,1
2023,11,02,17,57,09,281,56.301,3,33,-0.198472,0.0499551,0.87764,2.86479,7.56304,201.853,0,0,1
2023,11,02,17,57,09,298,56.321,3,33,-0.198472,0.0499551,0.87764,2.86479,7.50575,201.796,0,0,1
2023,11,02,17,57,09,318,56.341,3,33,-0.191737,0.0583052,0.88894,2.86479,7.50575,201.796,0,0,1
2023,11,02,17,57,09,338,56.361,3,33,-0.177896,0.0630153,0.88322,2.86479,7.50575,201.738,0,0,1
2023,11,02,17,57,09,359,56.3814,3,33,-0.18673,0.0584798,0.87646,2.86479,7.50575,201.738,0,0,1
2023,11,02,17,57,09,378,56.401,3,33,-0.18673,0.0584798,0.87646,2.86479,7.50575,201.738,0,0,1
2023,11,02,17,57,09,398,56.421,3,33,-0.17944,0.0590271,0.8763,2.86479,7.44845,201.681,0,0,1
2023,11,02,17,57,09,418,56.441,3,33,-0.17944,0.0590271,0.8763,2.86479,7.44845,201.681,0,0,1
2023,11,02,17,57,09,438,56.4611,3,33,-0.188404,0.0587127,0.86344,2.86479,7.44845,201.624,0,0,1
2023,11,02,17,57,09,458,56.481,3,33,-0.188404,0.0587127,0.86344,2.80749,7.44845,201.624,0,0,1
2023,11,02,17,57,09,478,56.501,3,33,-0.194362,0.0686816,0.86748,2.80749,7.44845,201.567,0,0,1
2023,11,02,17,57,09,498,56.521,3,33,-0.194362,0.0686816,0.86748,2.80749,7.44845,201.509,0,0,1
2023,11,02,17,57,09,518,56.541,3,33,-0.188577,0.0563543,0.8669,2.80749,7.44845,201.509,0,0,1
2023,11,02,17,57,09,538,56.561,3,33,-0.188577,0.0563543,0.8669,2.80749,7.44845,201.452,0,0,1
2023,11,02,17,57,09,558,56.581,3,33,-0.188577,0.0563543,0.8669,2.80749,7.44845,201.452,0,0,1
2023,11,02,17,57,09,578,56.601,3,33,-0.172085,0.0475807,0.86306,2.7502,7.44845,201.395,0,0,1
2023,11,02,17,57,09,598,56.621,3,33,-0.172085,0.0475807,0.86306,2.7502,7.44845,201.337,0,0,1
2023,11,02,17,57,09,618,56.641,3,33,-0.180774,0.0516212,0.86644,2.7502,7.39116,201.337,0,0,1
2023,11,02,17,57,09,639,56.661,3,33,-0.180774,0.0516212,0.86644,2.7502,7.39116,201.337,0,0,1
2023,11,02,17,57,09,658,56.681,3,33,-0.17673,0.0464602,0.86444,2.7502,7.39116,201.28,0,0,1
2023,11,02,17,57,09,678,56.701,3,33,-0.179283,0.0396408,0.86206,2.7502,7.39116,201.28,0,0,1
2023,11,02,17,57,09,698,56.721,3,33,-0.166131,0.0338553,0.85482,2.7502,7.39116,201.223,0,0,1
2023,11,02,17,57,09,718,56.741,3,33,-0.166131,0.0338553,0.85482,2.6929,7.39116,201.223,0,0,1
2023,11,02,17,57,09,738,56.761,3,33,-0.18987,0.0286093,0.85598,2.6929,7.39116,201.223,0,0,1
2023,11,02,17,57,09,759,56.7819,3,33,-0.18987,0.0286093,0.85598,2.6929,7.39116,201.165,0,0,1
2023,11,02,17,57,09,778,56.801,3,33,-0.189228,0.0208216,0.8546,2.6929,7.39116,201.165,0,0,1
2023,11,02,17,57,09,801,56.8238,3,33,-0.189228,0.0208216,0.8546,2.6929,7.39116,201.165,0,0,1
2023,11,02,17,57,09,818,56.841,3,33,-0.17713,0.0377865,0.8643,2.6929,7.39116,201.165,0,0,1
2023,11,02,17,57,09,838,56.861,3,33,-0.17713,0.0377865,0.8643,2.6929,7.39116,201.165,0,0,1
2023,11,02,17,57,09,858,56.881,3,33,-0.189321,0.0471204,0.86354,2.6929,7.39116,201.108,0,0,1
2023,11,02,17,57,09,878,56.901,3,33,-0.189321,0.0471204,0.86354,2.63561,7.44845,201.108,0,0,1
2023,11,02,17,57,09,898,56.921,3,33,-0.189321,0.0471204,0.86354,2.63561,7.44845,201.108,0,0,1
2023,11,02,17,57,09,918,56.941,3,33,-0.201806,0.0508657,0.86344,2.63561,7.44845,201.108,0,0,1
2023,11,02,17,57,09,938,56.961,3,33,-0.201806,0.0508657,0.86344,2.63561,7.50575,201.108,0,0,1
2023,11,02,17,57,09,958,56.981,3,33,-0.180882,0.0280664,0.87136,2.63561,7.50575,201.108,0,0,1
2023,11,02,17,57,09,978,57.001,3,33,-0.180882,0.0280664,0.87136,2.63561,7.50575,201.108,0,0,1
2023,11,02,17,57,09,998,57.021,3,33,-0.191297,0.0347876,0.87314,2.63561,7.56304,201.051,0,0,1
2023,11,02,17,57,10,018,57.041,3,33,-0.193146,0.0576307,0.86454,2.63561,7.56304,201.051,0,0,1
2023,11,02,17,57,10,038,57.061,3,33,-0.191529,0.0468143,0.86496,2.63561,7.62034,201.051,0,0,1
2023,11,02,17,57,10,058,57.081,3,33,-0.191529,0.0468143,0.86496,2.63561,7.62034,201.108,0,0,1
2023,11,02,17,57,10,078,57.101,3,33,-0.198216,0.0249483,0.86422,2.63561,7.67763,201.108,0,0,1
2023,11,02,17,57,10,098,57.121,3,33,-0.198216,0.0249483,0.86422,2.63561,7.67763,201.108,0,0,1
2023,11,02,17,57,10,118,57.141,3,33,-0.177257,0.0110451,0.86852,2.63561,7.73493,201.108,0,0,1
2023,11,02,17,57,10,138,57.161,3,33,-0.177257,0.0110451,0.86852,2.63561,7.73493,201.108,0,0,1
2023,11,02,17,57,10,158,57.181,3,33,-0.187949,-0.000372177,0.87466,2.63561,7.73493,201.108,0,0,1
2023,11,02,17,57,10,178,57.201,3,33,-0.187949,-0.000372177,0.87466,2.63561,7.79223,201.108,0,0,1
2023,11,02,17,57,10,198,57.221,3,33,-0.187949,-0.000372177,0.87466,2.6929,7.79223,201.108,0,0,1
2023,11,02,17,57,10,218,57.241,3,33,-0.213487,0.029111,0.88276,2.6929,7.79223,201.108,0,0,1
2023,11,02,17,57,10,238,57.261,3,33,-0.213487,0.029111,0.88276,2.6929,7.84952,201.108,0,0,1
2023,11,02,17,57,10,258,57.281,3,33,-0.199228,0.0281647,0.8864,2.6929,7.84952,201.165,0,0,1
2023,11,02,17,57,10,278,57.301,3,33,-0.199228,0.0281647,0.8864,2.6929,7.84952,201.165,0,0,1
2023,11,02,17,57,10,298,57.321,3,33,-0.178295,0.033189,0.90218,2.6929,7.84952,201.165,0,0,1
2023,11,02,17,57,10,318,57.341,3,33,-0.18493,0.0241657,0.9017,2.7502,7.90682,201.223,0,0,1
2023,11,02,17,57,10,338,57.361,3,33,-0.171747,0.0391353,0.90404,2.7502,7.90682,201.223,0,0,1
2023,11,02,17,57,10,358,57.381,3,33,-0.171747,0.0391353,0.90404,2.80749,7.90682,201.28,0,0,1
2023,11,02,17,57,10,378,57.401,3,33,-0.166049,0.0547553,0.90394,2.80749,7.90682,201.28,0,0,1
2023,11,02,17,57,10,398,57.421,3,33,-0.166049,0.0547553,0.90394,2.80749,7.90682,201.28,0,0,1
2023,11,02,17,57,10,418,57.441,3,33,-0.166592,0.0529544,0.90228,2.86479,7.90682,201.337,0,0,1
2023,11,02,17,57,10,438,57.461,3,33,-0.166592,0.0529544,0.90228,2.86479,7.90682,201.337,0,0,1
2023,11,02,17,57,10,458,57.481,3,33,-0.153464,0.0583728,0.90116,2.86479,7.84952,201.395,0,0,1
2023,11,02,17,57,10,478,57.501,3,33,-0.153464,0.0583728,0.90116,2.92208,7.84952,201.395,0,0,1
2023,11,02,17,57,10,498,57.521,3,33,-0.161816,0.0450431,0.90448,2.92208,7.84952,201.395,0,0,1
2023,11,02,17,57,10,518,57.541,3,33,-0.161816,0.0450431,0.90448,2.97938,7.84952,201.452,0,0,1
2023,11,02,17,57,10,538,57.561,3,33,-0.161816,0.0450431,0.90448,2.97938,7.90682,201.452,0,0,1
2023,11,02,17,57,10,558,57.581,3,33,-0.158873,0.0657755,0.90402,3.03668,7.90682,201.452,0,0,1
2023,11,02,17,57,10,578,57.601,3,33,-0.158873,0.0657755,0.90402,3.03668,7.90682,201.452,0,0,1
2023,11,02,17,57,10,598,57.621,3,33,-0.182177,0.0539132,0.90422,3.03668,7.90682,201.452,0,0,1
2023,11,02,17,57,10,618,57.641,3,33,-0.182177,0.0539132,0.90422,3.03668,7.90682,201.452,0,0,1
2023,11,02,17,57,10,638,57.661,3,33,-0.188193,0.0299023,0.9038,3.03668,7.90682,201.452,0,0,1
2023,11,02,17,57,10,658,57.681,3,33,-0.172976,0.0325755,0.9046,2.97938,7.84952,201.509,0,0,1
2023,11,02,17,57,10,678,57.701,3,33,-0.181641,0.0424139,0.9043,2.97938,7.84952,201.452,0,0,1
2023,11,02,17,57,10,698,57.721,3,33,-0.181641,0.0424139,0.9043,2.92208,7.84952,201.452,0,0,1
2023,11,02,17,57,10,718,57.741,3,33,-0.184054,0.0207398,0.90322,2.86479,7.79223,201.452,0,0,1
2023,11,02,17,57,10,738,57.761,3,33,-0.184054,0.0207398,0.90322,2.86479,7.73493,201.452,0,0,1
2023,11,02,17,57,10,758,57.781,3,33,-0.18318,0.0397671,0.90296,2.80749,7.73493,201.509,0,0,1
2023,11,02,17,57,10,778,57.801,3,33,-0.18318,0.0397671,0.90296,2.80749,7.67763,201.509,0,0,1
2023,11,02,17,57,10,798,57.821,3,33,-0.178069,0.0274761,0.90264,2.7502,7.67763,201.509,0,0,1
2023,11,02,17,57,10,818,57.841,3,33,-0.178069,0.0274761,0.90264,2.7502,7.62034,201.509,0,0,1
2023,11,02,17,57,10,838,57.861,3,33,-0.180782,0.0560409,0.90288,2.6929,7.62034,201.509,0,0,1
2023,11,02,17,57,10,858,57.881,3,33,-0.180782,0.0560409,0.90288,2.6929,7.62034,201.509,0,0,1
2023,11,02,17,57,10,878,57.901,3,33,-0.180782,0.0560409,0.90288,2.6929,7.62034,201.567,0,0,1
2023,11,02,17,57,10,898,57.921,3,33,-0.193411,0.0497866,0.90304,2.63561,7.56304,201.567,0,0,1
2023,11,02,17,57,10,918,57.941,3,33,-0.193411,0.0497866,0.90304,2.57831,7.56304,201.567,0,0,1
2023,11,02,17,57,10,938,57.961,3,33,-0.164016,0.0330539,0.9035,2.57831,7.56304,201.567,0,0,1
2023,11,02,17,57,10,958,57.981,3,33,-0.164016,0.0330539,0.9035,2.52101,7.56304,201.567,0,0,1
2023,11,02,17,57,10,978,58.001,3,33,-0.157131,0.0230556,0.9048,2.52101,7.50575,201.624,0,0,1
2023,11,02,17,57,10,998,58.021,3,33,-0.169652,0.0282013,0.90604,2.46372,7.50575,201.624,0,0,1
2023,11,02,17,57,11,018,58.041,3,33,-0.169882,0.0460911,0.90484,2.40642,7.44845,201.624,0,0,1
2023,11,02,17,57,11,038,58.061,3,33,-0.169882,0.0460911,0.90484,2.40642,7.44845,201.624,0,0,1
2023,11,02,17,57,11,059,58.081,3,33,-0.17663,0.0454233,0.90316,2.34913,7.44845,201.681,0,0,1
2023,11,02,17,57,11,078,58.101,3,33,-0.17663,0.0454233,0.90316,2.29183,7.44845,201.681,0,0,1
2023,11,02,17,57,11,098,58.121,3,33,-0.167069,0.032458,0.90174,2.23454,7.39116,201.681,0,0,1
2023,11,02,17,57,11,118,58.141,3,33,-0.167069,0.032458,0.90174,2.17724,7.39116,201.738,0,0,1
2023,11,02,17,57,11,139,58.1615,3,33,-0.182363,0.000363174,0.89996,2.17724,7.39116,201.738,0,0,1
2023,11,02,17,57,11,158,58.181,3,33,-0.182363,0.000363174,0.89996,2.11994,7.33386,201.796,0,0,1
2023,11,02,17,57,11,178,58.201,3,33,-0.200972,0.0226675,0.9001,2.11994,7.33386,201.796,0,0,1
2023,11,02,17,57,11,198,58.221,3,33,-0.200972,0.0226675,0.9001,2.17724,7.33386,201.796,0,0,1
2023,11,02,17,57,11,218,58.2411,3,33,-0.200972,0.0226675,0.9001,2.17724,7.33386,201.853,0,0,1
2023,11,02,17,57,11,238,58.261,3,33,-0.206374,0.0341205,0.89814,2.23454,7.33386,201.853,0,0,1
2023,11,02,17,57,11,258,58.281,3,33,-0.206374,0.0341205,0.89814,2.29183,7.33386,201.853,0,0,1
2023,11,02,17,57,11,278,58.301,3,33,-0.216694,0.0465124,0.89874,2.29183,7.39116,201.853,0,0,1
2023,11,02,17,57,11,298,58.321,3,33,-0.220357,0.0607361,0.89974,2.34913,7.44845,201.853,0,0,1
2023,11,02,17,57,11,318,58.341,3,33,-0.224191,0.0565951,0.89988,2.40642,7.44845,201.91,0,0,1
2023,11,02,17,57,11,338,58.361,3,33,-0.224191,0.0565951,0.89988,2.46372,7.50575,201.91,0,0,1
2023,11,02,17,57,11,358,58.381,3,33,-0.216519,0.0431332,0.90168,2.46372,7.56304,201.91,0,0,1
2023,11,02,17,57,11,378,58.401,3,33,-0.216519,0.0431332,0.90168,2.52101,7.56304,201.91,0,0,1
2023,11,02,17,57,11,398,58.421,3,33,-0.214328,0.0520201,0.90348,2.52101,7.62034,201.91,0,0,1
2023,11,02,17,57,11,418,58.441,3,33,-0.214328,0.0520201,0.90348,2.52101,7.62034,201.91,0,0,1
2023,11,02,17,57,11,438,58.461,3,33,-0.215336,0.0352745,0.90396,2.52101,7.62034,201.91,0,0,1
2023,11,02,17,57,11,458,58.481,3,33,-0.215336,0.0352745,0.90396,2.52101,7.62034,201.968,0,0,1
2023,11,02,17,57,11,478,58.501,3,33,-0.194533,0.0178358,0.90594,2.57831,7.67763,201.968,0,0,1
2023,11,02,17,57,11,498,58.5211,3,33,-0.194533,0.0178358,0.90594,2.57831,7.67763,201.968,0,0,1
2023,11,02,17,57,11,518,58.541,3,33,-0.194533,0.0178358,0.90594,2.57831,7.67763,201.968,0,0,1
2023,11,02,17,57,11,538,58.561,3,33,-0.188622,-0.00885455,0.90538,2.57831,7.67763,201.968,0,0,1
2023,11,02,17,57,11,558,58.581,3,33,-0.188622,-0.00885455,0.90538,2.57831,7.67763,201.968,0,0,1
2023,11,02,17,57,11,578,58.6011,3,33,-0.189429,0.00828667,0.90634,2.57831,7.62034,201.968,0,0,1
2023,11,02,17,57,11,598,58.621,3,33,-0.189429,0.00828667,0.90634,2.57831,7.62034,202.025,0,0,1
2023,11,02,17,57,11,618,58.641,3,33,-0.18684,0.0161666,0.90784,2.57831,7.62034,202.025,0,0,1
2023,11,02,17,57,11,638,58.661,3,33,-0.198206,0.019345,0.90914,2.57831,7.62034,202.025,0,0,1
2023,11,02,17,57,11,658,58.681,3,33,-0.19894,0.0235895,0.9084,2.57831,7.62034,202.025,0,0,1
2023,11,02,17,57,11,678,58.701,3,33,-0.19894,0.0235895,0.9084,2.57831,7.56304,202.025,0,0,1
2023,11,02,17,57,11,698,58.7211,3,33,-0.20944,0.0255124,0.9083,2.57831,7.56304,202.025,0,0,1
2023,11,02,17,57,11,718,58.741,3,33,-0.20944,0.0255124,0.9083,2.57831,7.56304,202.025,0,0,1
2023,11,02,17,57,11,738,58.761,3,33,-0.202439,0.00677221,0.90674,2.63561,7.56304,202.025,0,0,1
2023,11,02,17,57,11,758,58.781,3,33,-0.202439,0.00677221,0.90674,2.63561,7.56304,202.025,0,0,1
