Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,31,52,417,25.5409,1,10,20.5399,2.00729,0.534309,6.93832,0.859437,-1.48969,139,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,437,25.5609,1,10,20.5599,2.00102,0.544038,6.94337,0.916733,-1.43239,139.057,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,457,25.5809,1,10,20.58,2.00211,0.54373,6.96277,0.916733,-1.43239,139.057,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,478,25.6011,1,10,20.6014,2.00315,0.543374,6.97761,0.916733,-1.43239,139.114,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,497,25.6209,1,10,20.6199,2.00412,0.543049,6.987,0.916733,-1.43239,139.114,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,517,25.6409,1,10,20.6399,2.00501,0.542673,6.99803,0.916733,-1.43239,139.171,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,537,25.6609,1,10,20.6599,2.00121,0.552586,7.00264,0.859437,-1.43239,139.171,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,557,25.6809,1,10,20.68,2.0019,0.552343,7.02054,0.859437,-1.43239,139.171,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,577,25.7009,1,10,20.7001,2.00258,0.552051,7.03209,0.859437,-1.43239,139.229,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,597,25.7209,1,10,20.7199,2.00317,0.551762,7.04089,0.802141,-1.43239,139.229,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,617,25.7409,1,10,20.74,2.00373,0.551473,7.06111,0.802141,-1.43239,139.229,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,637,25.7609,1,10,20.76,2.00281,0.565304,7.06438,0.744845,-1.43239,139.286,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,657,25.7809,1,10,20.78,2.00344,0.565135,7.08362,0.744845,-1.48969,139.286,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,677,25.8009,1,10,20.8,2.00379,0.565032,7.09335,0.744845,-1.48969,139.343,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,697,25.8209,1,10,20.82,2.00411,0.564883,7.11085,0.744845,-1.48969,139.343,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,717,25.8409,1,10,20.8399,2.00437,0.564751,7.12805,0.744845,-1.54699,139.343,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,737,25.8609,1,10,20.8599,2.00061,0.568225,7.12287,0.802141,-1.54699,139.401,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,757,25.8809,1,10,20.8799,2.00073,0.56806,7.13326,0.802141,-1.60428,139.401,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,777,25.9009,1,10,20.8999,2.0008,0.567877,7.1442,0.802141,-1.66158,139.401,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,797,25.9209,1,10,20.92,2.00085,0.567657,7.1575,0.802141,-1.71887,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,817,25.9409,1,10,20.9399,1.99655,0.573411,7.15761,0.802141,-1.71887,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,837,25.9609,1,10,20.9599,1.9965,0.573287,7.163,0.802141,-1.77617,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,857,25.9809,1,10,20.9799,1.99636,0.573041,7.17305,0.744845,-1.83347,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,877,26.0009,1,10,21,1.9962,0.572728,7.18462,0.744845,-1.83347,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,897,26.0209,1,10,21.02,1.996,0.572405,7.19599,0.687549,-1.89076,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,917,26.0409,1,10,21.04,1.99577,0.57206,7.20715,0.687549,-1.94806,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,937,26.0609,1,10,21.06,1.99078,0.579363,7.20785,0.630254,-1.94806,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,957,26.0809,1,10,21.0799,1.99043,0.57905,7.21954,0.630254,-2.00535,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,978,26.102,1,10,21.1012,1.99007,0.578674,7.22751,0.572958,-2.00535,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,52,997,26.1209,1,10,21.1199,1.98968,0.578265,7.2389,0.572958,-2.06265,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,017,26.1409,1,10,21.1399,1.98927,0.577835,7.25281,0.515662,-2.06265,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,037,26.1609,1,10,21.16,1.98117,0.5803,7.25188,0.458366,-2.06265,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,057,26.1809,1,10,21.1799,1.98037,0.579524,7.26522,0.458366,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,077,26.2009,1,10,21.1999,1.97981,0.578955,7.28046,0.40107,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,097,26.2209,1,10,21.2199,1.97928,0.578355,7.29649,0.40107,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,117,26.2409,1,10,21.24,1.97874,0.577735,7.30347,0.40107,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,137,26.2609,1,10,21.26,1.97482,0.588154,7.30182,0.343775,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,157,26.2809,1,10,21.2799,1.97424,0.587622,7.31493,0.343775,-2.11994,139.687,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,177,26.3009,1,10,21.3,1.97367,0.587045,7.32169,0.343775,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,197,26.3209,1,10,21.3199,1.97311,0.586434,7.33648,0.343775,-2.11994,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,217,26.3409,1,10,21.3399,1.96609,0.596271,7.33292,0.343775,-2.06265,139.687,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,237,26.3609,1,10,21.3599,1.96544,0.595744,7.34311,0.286479,-2.06265,139.687,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,257,26.3809,1,10,21.3799,1.96477,0.595187,7.35948,0.343775,-2.00535,139.687,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,277,26.4009,1,10,21.4,1.96409,0.594631,7.36329,0.343775,-2.00535,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,297,26.4209,1,10,21.4199,1.96341,0.59402,7.37775,0.343775,-1.94806,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,317,26.4409,1,10,21.44,1.96272,0.593396,7.39479,0.40107,-1.89076,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,337,26.4609,1,10,21.46,1.95569,0.597267,7.38444,0.458366,-1.89076,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,357,26.4809,1,10,21.4799,1.95486,0.596642,7.39684,0.458366,-1.83347,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,377,26.5009,1,10,21.5,1.95443,0.596326,7.40194,0.458366,-1.83347,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,397,26.5209,1,10,21.5199,1.95356,0.595686,7.41864,0.515662,-1.83347,139.63,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,417,26.5409,1,10,21.54,1.95263,0.595007,7.42887,0.515662,-1.89076,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,437,26.5609,1,10,21.5599,1.95026,0.603003,7.4297,0.572958,-1.89076,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,457,26.5809,1,10,21.58,1.94926,0.602393,7.43967,0.572958,-1.89076,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,477,26.6009,1,10,21.6,1.94824,0.601747,7.45213,0.572958,-1.94806,139.573,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,497,26.6209,1,10,21.6199,1.9472,0.601048,7.46629,0.572958,-2.00535,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,517,26.6409,1,10,21.6399,1.94612,0.600319,7.47311,0.515662,-2.06265,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,537,26.6609,1,10,21.6599,1.93676,0.606589,7.46707,0.515662,-2.06265,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,557,26.6808,1,10,21.6799,1.93555,0.605868,7.48532,0.458366,-2.06265,139.515,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,577,26.7009,1,10,21.6999,1.93432,0.605112,7.4963,0.458366,-2.11994,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,597,26.7209,1,10,21.7199,1.9331,0.604305,7.50459,0.458366,-2.06265,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,617,26.7409,1,10,21.74,1.93185,0.603483,7.51634,0.40107,-2.06265,139.458,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,637,26.7609,1,10,21.7599,1.92162,0.606221,7.51533,0.40107,-2.06265,139.401,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,657,26.7809,1,10,21.78,1.92023,0.605323,7.52868,0.40107,-2.06265,139.401,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,677,26.8009,1,10,21.8,1.91881,0.604407,7.54099,0.343775,-2.00535,139.401,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,697,26.8209,1,10,21.8199,1.9174,0.603467,7.55232,0.343775,-2.00535,139.343,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,717,26.8409,1,10,21.8399,1.91598,0.602497,7.56171,0.286479,-2.06265,139.343,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,737,26.8609,1,10,21.86,1.91333,0.603535,7.55997,0.229183,-2.11994,139.343,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,757,26.8809,1,10,21.8799,1.91188,0.602546,7.57256,0.171887,-2.17724,139.286,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,777,26.9009,1,10,21.8999,1.91045,0.601522,7.58485,0.114592,-2.23454,139.286,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,797,26.9209,1,10,21.9199,1.90902,0.600495,7.59151,0,-2.34913,139.286,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,817,26.9409,1,10,21.9401,1.90217,0.600869,7.59518,0,-2.46372,139.229,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,837,26.9609,1,10,21.9599,1.90076,0.599771,7.60569,-0.0572958,-2.57831,139.229,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,857,26.9809,1,10,21.9799,1.8994,0.598613,7.61501,-0.0572958,-2.63561,139.229,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,877,27.0009,1,10,21.9999,1.89809,0.597433,7.62241,-0.114592,-2.7502,139.171,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,897,27.0209,1,10,22.0199,1.89683,0.596201,7.63046,-0.114592,-2.7502,139.171,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,917,27.0409,1,10,22.0399,1.89564,0.594916,7.64102,-0.171887,-2.80749,139.171,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,937,27.0609,1,10,22.06,1.8887,0.598241,7.63967,-0.171887,-2.86479,139.114,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,957,27.0809,1,10,22.0799,1.88754,0.59689,7.64459,-0.229183,-2.86479,139.114,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,978,27.1019,1,10,22.101,1.88649,0.595486,7.65385,-0.286479,-2.86479,139.114,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,53,997,27.1209,1,10,22.1199,1.88549,0.594044,7.66381,-0.286479,-2.86479,139.057,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,017,27.1409,1,10,22.1399,1.88125,0.603286,7.65672,-0.343775,-2.86479,139.057,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,037,27.1609,1,10,22.1599,1.88037,0.601912,7.67092,-0.40107,-2.86479,139,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,057,27.1809,1,10,22.1799,1.87958,0.600497,7.68406,-0.458366,-2.86479,139,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,077,27.2009,1,10,22.1999,1.87888,0.599033,7.68739,-0.515662,-2.86479,138.942,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,097,27.2209,1,10,22.22,1.87826,0.597545,7.69418,-0.572958,-2.86479,138.942,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,117,27.2408,1,10,22.2399,1.87424,0.600137,7.69466,-0.630254,-2.86479,138.942,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,137,27.2609,1,10,22.2599,1.87377,0.598645,7.70575,-0.630254,-2.80749,138.885,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,157,27.2809,1,10,22.28,1.87339,0.597124,7.71407,-0.687549,-2.80749,138.885,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,177,27.3009,1,10,22.2999,1.87309,0.595612,7.72057,-0.687549,-2.80749,138.885,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,197,27.3209,1,10,22.32,1.87298,0.594828,7.72455,-0.687549,-2.80749,138.828,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,217,27.3409,1,10,22.3399,1.87282,0.593296,7.73453,-0.744845,-2.80749,138.828,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,237,27.3609,1,10,22.3599,1.87056,0.593998,7.73089,-0.744845,-2.80749,138.828,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,257,27.3809,1,10,22.3799,1.87057,0.592422,7.74604,-0.744845,-2.80749,138.77,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,277,27.4009,1,10,22.3999,1.87066,0.590822,7.75754,-0.859437,-2.80749,138.77,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,297,27.4209,1,10,22.42,1.87089,0.589182,7.76095,-0.859437,-2.80749,138.77,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,317,27.4409,1,10,22.4399,1.87118,0.587562,7.77407,-0.916733,-2.80749,138.713,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,337,27.4609,1,10,22.4599,1.86425,0.58569,7.77744,-0.974028,-2.86479,138.713,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,357,27.4809,1,10,22.4799,1.86463,0.583993,7.78409,-0.974028,-2.86479,138.713,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,377,27.5013,1,10,22.5004,1.86511,0.582322,7.7951,-1.03132,-2.92208,138.656,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,397,27.5209,1,10,22.52,1.86574,0.580585,7.80333,-1.03132,-2.92208,138.656,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,417,27.5409,1,10,22.54,1.86647,0.578869,7.81592,-1.08862,-2.97938,138.656,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,437,27.5609,1,10,22.56,1.86009,0.578307,7.81425,-1.08862,-2.97938,138.598,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,457,27.5809,1,10,22.5799,1.86098,0.57652,7.82054,-1.08862,-2.92208,138.598,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,479,27.6027,1,10,22.6018,1.86198,0.57478,7.83119,-1.08862,-2.86479,138.541,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,497,27.6208,1,10,22.62,1.86372,0.572107,7.84564,-1.08862,-2.7502,138.541,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,517,27.6409,1,10,22.6399,1.86438,0.571204,7.84968,-1.03132,-2.7502,138.541,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,537,27.6609,1,10,22.66,1.86295,0.573221,7.84584,-1.03132,-2.6929,138.484,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,557,27.6809,1,10,22.6799,1.86439,0.571478,7.85973,-1.03132,-2.63561,138.484,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,577,27.7009,1,10,22.6999,1.8659,0.569751,7.87256,-1.03132,-2.57831,138.427,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,597,27.7209,1,10,22.7199,1.86752,0.568068,7.87901,-1.03132,-2.63561,138.427,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,617,27.7409,1,10,22.7399,1.86922,0.566359,7.88894,-0.974028,-2.63561,138.427,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,637,27.7609,1,10,22.76,1.86662,0.564791,7.89568,-0.974028,-2.6929,138.369,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,657,27.7809,1,10,22.7799,1.86849,0.563077,7.90434,-0.916733,-2.7502,138.369,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,677,27.8009,1,10,22.8,1.8705,0.561342,7.91388,-0.916733,-2.80749,138.369,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,697,27.8209,1,10,22.8199,1.87264,0.559595,7.92422,-0.859437,-2.86479,138.369,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,717,27.8409,1,10,22.84,1.8749,0.557831,7.93102,-0.802141,-2.92208,138.312,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,737,27.8609,1,10,22.86,1.8745,0.555559,7.93177,-0.744845,-2.92208,138.312,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,757,27.8809,1,10,22.88,1.87697,0.553682,7.94298,-0.630254,-2.86479,138.312,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,777,27.9009,1,10,22.9,1.87958,0.551784,7.9489,-0.515662,-2.80749,138.255,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,797,27.9209,1,10,22.9199,1.88225,0.54984,7.95833,-0.343775,-2.7502,138.255,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,817,27.9409,1,10,22.9399,1.88194,0.551384,7.95746,-0.229183,-2.63561,138.255,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,837,27.9609,1,10,22.96,1.88472,0.549417,7.96864,-0.0572958,-2.52101,138.197,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,857,27.9809,1,10,22.98,1.88754,0.547403,7.98235,0,-2.40642,138.197,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,877,28.0009,1,10,23,1.89039,0.545309,7.98622,0.114592,-2.34913,138.14,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,897,28.0209,1,10,23.02,1.89324,0.543186,7.99801,0.229183,-2.23454,138.14,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,917,28.0409,1,10,23.04,1.89608,0.540982,8.01318,0.343775,-2.17724,138.14,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,937,28.0609,1,10,23.06,1.89029,0.540746,8.01303,0.458366,-2.06265,138.083,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,957,28.0809,1,10,23.08,1.89162,0.539618,8.01712,0.515662,-2.06265,138.083,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,977,28.1009,1,10,23.1,1.89424,0.537304,8.02578,0.630254,-2.00535,138.083,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,54,997,28.1209,1,10,23.1199,1.89683,0.534944,8.03253,0.744845,-1.94806,138.026,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,017,28.1409,1,10,23.14,1.89936,0.532495,8.04449,0.802141,-1.89076,138.026,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,037,28.1609,1,10,23.1599,1.89631,0.52628,8.04392,0.916733,-1.83347,137.968,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,057,28.1809,1,10,23.1799,1.89865,0.523567,8.05371,0.974028,-1.83347,137.968,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,077,28.2009,1,10,23.2001,1.90096,0.52079,8.06684,1.03132,-1.77617,137.968,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,097,28.2209,1,10,23.2199,1.90319,0.517911,8.07261,1.08862,-1.71887,137.968,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,117,28.2409,1,10,23.2399,1.90535,0.514989,8.07719,1.14592,-1.66158,137.911,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,137,28.2609,1,10,23.26,1.90882,0.514033,8.08467,1.14592,-1.60428,137.911,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,157,28.2809,1,10,23.28,1.9108,0.51095,8.09658,1.20321,-1.54699,137.911,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,177,28.3009,1,10,23.2999,1.91271,0.507798,8.10199,1.20321,-1.48969,137.854,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,197,28.3209,1,10,23.32,1.9145,0.504601,8.10618,1.26051,-1.48969,137.854,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,218,28.3409,1,10,23.3411,1.91158,0.501831,8.10639,1.26051,-1.48969,137.854,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,237,28.3609,1,10,23.3599,1.91311,0.49848,8.11277,1.3178,-1.48969,137.854,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,257,28.3809,1,10,23.3799,1.91453,0.495061,8.11982,1.26051,-1.54699,137.854,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,277,28.4009,1,10,23.4,1.91591,0.491523,8.13822,1.26051,-1.60428,137.796,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,299,28.4213,1,10,23.4213,1.91714,0.487965,8.1457,1.26051,-1.60428,137.796,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,317,28.4409,1,10,23.4399,1.91835,0.48427,8.15394,1.20321,-1.66158,137.796,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,337,28.4609,1,10,23.46,1.91442,0.47579,8.14856,1.14592,-1.66158,137.796,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,357,28.4809,1,10,23.4799,1.91536,0.471884,8.16092,1.14592,-1.71887,137.796,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,377,28.5009,1,10,23.5,1.9163,0.46784,8.17139,1.08862,-1.71887,137.796,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,397,28.5209,1,10,23.5199,1.91712,0.463779,8.17548,1.03132,-1.71887,137.739,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,417,28.5409,1,10,23.5399,1.91809,0.466359,8.17581,0.974028,-1.71887,137.739,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,437,28.5608,1,10,23.5599,1.9188,0.462254,8.18764,0.916733,-1.77617,137.739,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,457,28.5809,1,10,23.5799,1.91946,0.45806,8.1887,0.859437,-1.77617,137.739,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,477,28.6009,1,10,23.5999,1.92008,0.45382,8.203,0.802141,-1.83347,137.739,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,497,28.6209,1,10,23.6199,1.92063,0.449503,8.21369,0.802141,-1.83347,137.682,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,517,28.6409,1,10,23.6399,1.91892,0.450126,8.20694,0.687549,-1.89076,137.682,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,537,28.6609,1,10,23.6601,1.91933,0.445775,8.21655,0.630254,-1.89076,137.682,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,557,28.6808,1,10,23.6799,1.91978,0.441283,8.2252,0.630254,-1.94806,137.624,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,577,28.7009,1,10,23.6999,1.92016,0.436771,8.22938,0.572958,-1.94806,137.624,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,599,28.7209,1,10,23.7219,1.92052,0.432191,8.23884,0.515662,-1.94806,137.624,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,617,28.7409,1,10,23.7399,1.9173,0.428562,8.24154,0.458366,-1.94806,137.567,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,637,28.7609,1,10,23.7599,1.91741,0.426232,8.24412,0.458366,-1.94806,137.567,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,657,28.7809,1,10,23.78,1.91766,0.421463,8.24916,0.40107,-1.94806,137.567,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,677,28.8009,1,10,23.7999,1.91786,0.416652,8.25415,0.343775,-1.89076,137.51,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,697,28.8209,1,10,23.82,1.91806,0.41175,8.26359,0.286479,-1.89076,137.51,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,717,28.8409,1,10,23.84,1.91821,0.406796,8.27572,0.286479,-1.83347,137.51,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,737,28.8609,1,10,23.86,1.91525,0.403509,8.26917,0.229183,-1.83347,137.453,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,757,28.8809,1,10,23.8799,1.9153,0.398484,8.27503,0.229183,-1.77617,137.453,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,777,28.9009,1,10,23.8999,1.91536,0.39342,8.28267,0.171887,-1.71887,137.453,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,797,28.9209,1,10,23.9199,1.91534,0.388334,8.29113,0.171887,-1.66158,137.395,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,817,28.9409,1,10,23.9399,1.91529,0.383211,8.30314,0.114592,-1.66158,137.395,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,837,28.9609,1,10,23.9599,1.90985,0.377391,8.29736,0.114592,-1.66158,137.395,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,857,28.9809,1,10,23.9799,1.90962,0.372198,8.30653,0.0572958,-1.66158,137.338,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,877,29.0009,1,10,23.9999,1.90936,0.366966,8.31117,0,-1.66158,137.338,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,897,29.0209,1,10,24.0199,1.90909,0.361711,8.31934,0,-1.66158,137.338,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,917,29.0409,1,10,24.04,1.90879,0.356422,8.33102,-0.0572958,-1.71887,137.338,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,937,29.0609,1,10,24.06,1.90764,0.355178,8.32575,-0.114592,-1.71887,137.281,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,957,29.0809,1,10,24.0799,1.90734,0.349891,8.33289,-0.171887,-1.71887,137.281,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,977,29.1009,1,10,24.0999,1.90699,0.344598,8.33997,-0.229183,-1.66158,137.281,2.44241,-0.223998,10,-221.001
2023,12,12,16,31,55,997,29.1209,1,10,24.1199,1.90667,0.339256,8.35149,-0.286479,-1.66158,137.281,2.44241,-0.223998,10,-221.001
